13.2964	12.6867
13.292	12.684
13.2877	12.6814
13.2835	12.6788
13.2793	12.6763
13.2749	12.6737
13.2705	12.671
13.266	12.6685
13.2615	12.6659
13.257	12.6633
13.2527	12.6608
13.2482	12.6583
13.2435	12.6557
13.2389	12.6531
13.2342	12.6505
13.2294	12.648
13.2247	12.6454
13.2199	12.6428
13.2153	12.6404
13.2102	12.6377
13.2053	12.6351
13.2005	12.6325
13.1956	12.63
13.1906	12.6274
13.1856	12.6248
13.1807	12.6224
13.1756	12.6198
13.1707	12.6174
13.1656	12.6149
13.1605	12.6124
13.1554	12.6099
13.1502	12.6073
13.145	12.6048
13.1398	12.6023
13.1346	12.5998
13.1293	12.5973
13.1244	12.595
13.1191	12.5925
13.1139	12.59
13.1085	12.5875
13.1032	12.5851
13.0978	12.5826
13.0924	12.5801
13.0873	12.5778
13.0819	12.5753
13.0765	12.5728
13.0711	12.5704
13.0657	12.568
13.0604	12.5656
13.0549	12.5632
13.0496	12.5608
13.0439	12.5583
13.0384	12.5558
13.0331	12.5535
13.0276	12.5511
13.022	12.5487
13.0164	12.5462
13.0108	12.5438
13.0056	12.5416
13	12.5392
12.9944	12.5368
12.9888	12.5344
12.9831	12.532
12.9775	12.5296
12.9718	12.5272
12.9662	12.5248
12.9605	12.5224
12.9547	12.52
12.9492	12.5177
12.9437	12.5154
12.938	12.513
12.9323	12.5107
12.9266	12.5083
12.9208	12.5059
12.9154	12.5037
12.9097	12.5013
12.9039	12.4989
12.8981	12.4966
12.8923	12.4942
12.8866	12.4919
12.8808	12.4895
12.875	12.4871
12.8692	12.4848
12.8634	12.4824
12.8579	12.4802
12.8522	12.4779
12.8463	12.4755
12.8405	12.4732
12.8346	12.4708
12.8288	12.4685
12.8232	12.4663
12.8174	12.4639
12.8115	12.4616
12.8056	12.4592
12.7997	12.4569
12.7938	12.4545
12.788	12.4522
12.7821	12.4498
12.7761	12.4474
12.7702	12.4451
12.7646	12.4428
12.7587	12.4404
12.7527	12.4379
12.7468	12.4355
12.7408	12.4331
12.7352	12.4309
12.729	12.4284
12.7232	12.4261
12.717	12.4236
12.7112	12.4213
12.7053	12.4189
12.6993	12.4166
12.6934	12.4142
12.6876	12.4119
12.682	12.4097
12.676	12.4073
12.67	12.4049
12.6641	12.4026
12.6581	12.4002
12.6522	12.3978
12.6462	12.3955
12.6403	12.3931
12.6346	12.3908
12.6289	12.3886
12.623	12.3862
12.6171	12.3839
12.6113	12.3815
12.6054	12.3792
12.5995	12.3768
12.5936	12.3745
12.5878	12.3721
12.5819	12.3698
12.5764	12.3676
12.5706	12.3652
12.5648	12.3629
12.559	12.3605
12.5532	12.3582
12.5478	12.356
12.542	12.3537
12.536	12.3512
12.5304	12.349
12.5246	12.3466
12.5189	12.3443
12.5131	12.3419
12.5073	12.3396
12.5016	12.3372
12.4958	12.3348
12.4903	12.3326
12.4848	12.3303
12.479	12.3279
12.4733	12.3255
12.4675	12.3232
12.4618	12.3208
12.456	12.3184
12.4506	12.3161
12.4449	12.3138
12.4392	12.3114
12.4335	12.309
12.4278	12.3066
12.4221	12.3042
12.4164	12.3018
12.4107	12.2994
12.405	12.297
12.3994	12.2946
12.3938	12.2923
12.3881	12.2898
12.3823	12.2874
12.3766	12.2849
12.371	12.2825
12.3652	12.28
12.3596	12.2776
12.3538	12.2751
12.348	12.2726
12.3423	12.2701
12.3365	12.2677
12.3309	12.2652
12.3252	12.2628
12.3195	12.2603
12.3138	12.2578
12.3082	12.2554
12.3023	12.2528
12.2969	12.2504
12.291	12.2478
12.2852	12.2453
12.2794	12.2427
12.2738	12.2403
12.2678	12.2376
12.2623	12.2352
12.2565	12.2326
12.2507	12.2301
12.245	12.2275
12.2392	12.225
12.2334	12.2224
12.2276	12.2198
12.2218	12.2172
12.2162	12.2147
12.2104	12.2121
12.2048	12.2096
12.1989	12.207
12.1931	12.2044
12.1875	12.2019
12.1816	12.1993
12.1759	12.1967
12.1699	12.194
12.1641	12.1914
12.1584	12.1889
12.1526	12.1862
12.1467	12.1836
12.1409	12.181
12.1351	12.1784
12.1292	12.1758
12.1234	12.1731
12.1177	12.1706
12.1119	12.168
12.106	12.1653
12.1001	12.1627
12.0944	12.1601
12.0885	12.1574
12.0827	12.1548
12.077	12.1522
12.0712	12.1496
12.0654	12.147
12.0596	12.1444
12.0539	12.1418
12.0481	12.1392
12.0423	12.1366
12.0367	12.1341
12.0309	12.1315
12.0251	12.1289
12.0195	12.1263
12.0137	12.1237
12.0079	12.1211
12.0021	12.1185
11.9964	12.116
11.9906	12.1134
11.985	12.1108
11.979	12.1082
11.9733	12.1056
11.9677	12.1032
11.962	12.1006
11.9563	12.0981
11.9506	12.0955
11.9448	12.093
11.939	12.0904
11.9333	12.0879
11.9277	12.0854
11.9219	12.0828
11.9161	12.0803
11.9106	12.0778
11.9048	12.0753
11.8993	12.0729
11.8936	12.0703
11.8878	12.0678
11.8821	12.0653
11.8764	12.0628
11.8706	12.0603
11.8649	12.0578
11.8591	12.0553
11.8534	12.0528
11.8476	12.0503
11.842	12.0478
11.8364	12.0454
11.8307	12.0429
11.8249	12.0404
11.8192	12.0379
11.8137	12.0356
11.8081	12.0332
11.8024	12.0307
11.7967	12.0283
11.791	12.0258
11.7853	12.0234
11.7796	12.021
11.7739	12.0185
11.7682	12.0161
11.7625	12.0137
11.757	12.0114
11.7511	12.0089
11.7456	12.0066
11.7401	12.0042
11.7341	12.0018
11.7286	11.9994
11.7232	11.9972
11.7175	11.9948
11.7118	11.9925
11.7061	11.9901
11.7005	11.9878
11.6948	11.9854
11.6891	11.9831
11.6834	11.9807
11.6776	11.9783
11.6718	11.976
11.6663	11.9737
11.6603	11.9713
11.655	11.9691
11.6492	11.9668
11.6434	11.9644
11.6376	11.9621
11.632	11.9598
11.6259	11.9573
11.6204	11.9551
11.6145	11.9527
11.6087	11.9504
11.6027	11.948
11.5972	11.9458
11.5914	11.9435
11.5855	11.9411
11.5797	11.9388
11.5738	11.9365
11.5681	11.9342
11.5623	11.9319
11.5562	11.9295
11.5505	11.9272
11.5446	11.9248
11.5387	11.9225
11.5328	11.9201
11.5271	11.9179
11.5214	11.9156
11.5155	11.9132
11.5096	11.9109
11.5037	11.9085
11.4977	11.9062
11.4918	11.9038
11.4858	11.9014
11.4799	11.8991
11.4741	11.8968
11.4681	11.8944
11.4625	11.8922
11.4564	11.8898
11.4504	11.8874
11.4447	11.8852
11.4386	11.8828
11.4328	11.8805
11.4271	11.8782
11.4212	11.8758
11.4153	11.8735
11.4094	11.8712
11.4035	11.8688
11.3977	11.8665
11.3918	11.8642
11.386	11.8618
11.3805	11.8596
11.3746	11.8573
11.3687	11.8549
11.3631	11.8526
11.3573	11.8502
11.3516	11.8478
11.346	11.8456
11.3402	11.8432
11.3344	11.8409
11.3288	11.8386
11.323	11.8363
11.3173	11.834
11.3115	11.8316
11.3057	11.8293
11.3	11.8269
11.2945	11.8247
11.2888	11.8223
11.2831	11.82
11.2776	11.8178
11.2719	11.8154
11.2662	11.813
11.2606	11.8107
11.2549	11.8083
11.2492	11.806
11.2437	11.8037
11.2379	11.8013
11.2324	11.7989
11.227	11.7967
11.2215	11.7943
11.2159	11.792
11.2104	11.7896
11.2049	11.7873
11.1994	11.7849
11.1938	11.7825
11.1884	11.7802
11.1828	11.7778
11.1773	11.7754
11.1718	11.773
11.1665	11.7707
11.161	11.7683
11.1556	11.7659
11.1501	11.7634
11.1449	11.7611
11.1395	11.7587
11.1341	11.7563
11.1287	11.7538
11.1233	11.7514
11.1179	11.749
11.1127	11.7466
11.1074	11.7442
11.1021	11.7417
11.0969	11.7393
11.0916	11.7369
11.0865	11.7345
11.0812	11.732
11.076	11.7295
11.0708	11.727
11.0658	11.7246
11.0606	11.7222
11.0554	11.7197
11.0503	11.7172
11.0452	11.7147
11.0401	11.7122
11.0351	11.7097
11.0299	11.7072
11.0249	11.7047
11.0199	11.7022
11.015	11.6997
11.0102	11.6973
11.0052	11.6947
11.0003	11.6921
10.9953	11.6896
10.9905	11.687
10.9858	11.6845
10.9809	11.6819
10.9761	11.6793
10.9713	11.6767
10.9666	11.6741
10.9618	11.6715
10.9572	11.669
10.9526	11.6664
10.948	11.6638
10.9436	11.6613
10.939	11.6587
10.9345	11.656
10.9301	11.6534
10.9254	11.6507
10.921	11.6481
10.9165	11.6454
10.9121	11.6427
10.9077	11.64
10.9035	11.6374
10.8991	11.6347
10.8947	11.6318
10.8905	11.6292
10.8862	11.6264
10.8818	11.6236
10.8777	11.6208
10.8735	11.6181
10.8695	11.6154
10.8654	11.6127
10.8614	11.6099
10.8573	11.6071
10.8532	11.6042
10.8492	11.6014
10.8453	11.5986
10.8414	11.5958
10.8375	11.593
10.8336	11.5902
10.8299	11.5874
10.8261	11.5846
10.8225	11.5818
10.8188	11.579
10.8152	11.5763
10.8116	11.5735
10.8083	11.5709
10.8049	11.5681
10.8014	11.5654
10.798	11.5626
10.7947	11.5599
10.7913	11.5571
10.7882	11.5545
10.7847	11.5516
10.7816	11.5489
10.7785	11.5463
10.7753	11.5435
10.7721	11.5407
10.769	11.5379
10.7659	11.5352
10.7628	11.5324
10.7597	11.5296
10.7568	11.5269
10.7538	11.5242
10.7508	11.5214
10.7478	11.5185
10.7447	11.5157
10.7417	11.5128
10.7388	11.5099
10.7359	11.5072
10.733	11.5043
10.7301	11.5014
10.7272	11.4985
10.7243	11.4956
10.7214	11.4926
10.7185	11.4896
10.7156	11.4866
10.7127	11.4835
10.71	11.4806
10.7071	11.4775
10.7042	11.4744
10.7013	11.4713
10.6984	11.4681
10.6955	11.4648
10.6926	11.4616
10.6897	11.4582
10.6868	11.455
10.6839	11.4516
10.681	11.4482
10.678	11.4446
10.675	11.4411
10.672	11.4375
10.669	11.4338
10.666	11.4301
10.6631	11.4266
10.6601	11.4227
10.657	11.4188
10.6539	11.4149
10.6509	11.4109
10.6479	11.407
10.6448	11.4029
10.6418	11.3989
10.6391	11.3952
10.636	11.3911
10.6331	11.3869
10.6301	11.3827
10.6271	11.3785
10.624	11.3743
10.6211	11.37
10.6181	11.3658
10.6151	11.3615
10.6124	11.3574
10.6095	11.3531
10.6065	11.3488
10.6036	11.3444
10.6007	11.3399
10.5977	11.3355
10.595	11.3312
10.592	11.3266
10.5889	11.3218
10.5861	11.3174
10.5831	11.3127
10.5801	11.3079
10.5772	11.3032
10.5742	11.2985
10.5713	11.2937
10.5683	11.2888
10.5655	11.2843
10.5624	11.2791
10.5597	11.2745
10.5567	11.2695
10.5537	11.2645
10.5508	11.2595
10.5479	11.2546
10.5449	11.2495
10.5418	11.2442
10.539	11.2393
10.536	11.2341
10.533	11.2289
10.53	11.2237
10.5269	11.2184
10.5239	11.2131
10.5208	11.2077
10.518	11.2027
10.515	11.1973
10.5119	11.192
10.5089	11.1866
10.5058	11.1812
10.5028	11.1758
10.4998	11.1704
10.4968	11.1652
10.4938	11.1597
10.4908	11.1544
10.4877	11.149
10.4847	11.1435
10.4817	11.138
10.4786	11.1325
10.4755	11.127
10.4725	11.1215
10.4696	11.1163
10.4666	11.1108
10.4635	11.1053
10.4604	11.0997
10.4573	11.0942
10.4543	11.0886
10.4512	11.0831
10.4482	11.0775
10.4452	11.0721
10.4422	11.0667
10.4392	11.0611
10.4361	11.0555
10.433	11.0499
10.4299	11.0443
10.4268	11.0387
10.4237	11.0331
10.4208	11.0277
10.4178	11.0223
10.4147	11.0167
10.4117	11.0112
10.4087	11.0057
10.4057	11.0002
10.4027	10.9947
10.3998	10.9895
10.3968	10.984
10.3936	10.9783
10.3905	10.9726
10.3877	10.9674
10.3846	10.9619
10.3816	10.9564
10.3785	10.9509
10.3757	10.9457
10.3726	10.9401
10.3698	10.9349
10.3668	10.9295
10.3638	10.9241
10.3609	10.9187
10.3579	10.9132
10.355	10.9079
10.352	10.9027
10.3488	10.897
10.3461	10.892
10.3431	10.8866
10.3401	10.8812
10.3371	10.8758
10.334	10.8704
10.3311	10.8651
10.3282	10.8599
10.3253	10.8547
10.3223	10.8494
10.3193	10.8441
10.3164	10.8389
10.3134	10.8336
10.3104	10.8283
10.3074	10.823
10.3045	10.8179
10.3016	10.8127
10.2987	10.8076
10.2956	10.8023
10.2926	10.797
10.2896	10.7917
10.2867	10.7865
10.2836	10.7813
10.2807	10.7762
10.2776	10.7708
10.2747	10.7659
10.2718	10.7608
10.2688	10.7557
10.2658	10.7505
10.2628	10.7454
10.2597	10.7402
10.257	10.7355
10.2538	10.73
10.2509	10.7252
10.2479	10.7201
10.2448	10.715
10.2419	10.71
10.239	10.705
10.2358	10.6998
10.2329	10.6949
10.2299	10.69
10.227	10.685
10.2239	10.6799
10.2209	10.6749
10.2178	10.6699
10.2148	10.6649
10.2119	10.66
10.2089	10.6552
10.2058	10.6502
10.2029	10.6454
10.1998	10.6404
10.1968	10.6354
10.1937	10.6304
10.1905	10.6254
10.1875	10.6206
10.1842	10.6153
10.1813	10.6106
10.1782	10.6057
10.175	10.6007
10.1719	10.5956
10.1685	10.5904
10.1655	10.5856
10.1623	10.5805
10.1591	10.5756
10.1559	10.5705
10.1527	10.5655
10.1496	10.5605
10.1462	10.5553
10.1429	10.5502
10.1396	10.545
10.1363	10.5399
10.1332	10.5351
10.1296	10.5296
10.1261	10.5245
10.1226	10.5191
10.119	10.5138
10.1154	10.5085
10.1119	10.5032
10.1083	10.4978
10.105	10.4929
10.1013	10.4873
10.0978	10.4822
10.0944	10.477
10.0909	10.4718
10.0874	10.4665
10.0839	10.4613
10.0805	10.4561
10.077	10.4509
10.0736	10.4457
10.0703	10.4408
10.0669	10.4357
10.0635	10.4306
10.0601	10.4254
10.0567	10.4203
10.0534	10.4152
10.0501	10.4101
10.0468	10.4052
10.0436	10.4003
10.0403	10.3952
10.0371	10.3901
10.0338	10.3851
10.0305	10.3801
10.0273	10.3751
10.0242	10.3702
10.021	10.3651
10.0179	10.3603
10.0147	10.3553
10.0115	10.3503
10.0084	10.3453
10.0053	10.3404
10.0023	10.3357
9.99935	10.331
9.99632	10.3261
9.9933	10.3212
9.99029	10.3163
9.98731	10.3114
9.9843	10.3066
9.98143	10.3018
9.97843	10.2969
9.9756	10.2922
9.97282	10.2875
9.96993	10.2827
9.96708	10.2778
9.96426	10.2731
9.96146	10.2683
9.9587	10.2635
9.95601	10.2589
9.95328	10.2541
9.95069	10.2496
9.94801	10.2448
9.94536	10.2401
9.94273	10.2354
9.94014	10.2307
9.93757	10.226
9.93511	10.2215
9.93262	10.2169
9.93012	10.2123
9.92775	10.2078
9.92533	10.2032
9.92293	10.1986
9.92056	10.194
9.91821	10.1894
9.91597	10.185
9.91365	10.1803
9.91155	10.1761
9.90934	10.1716
9.90704	10.1669
9.90498	10.1626
9.90285	10.1581
9.90077	10.1537
9.89882	10.1495
9.89687	10.1453
9.89498	10.1412
9.89323	10.1372
9.89147	10.1333
9.88979	10.1294
9.88813	10.1257
9.88657	10.122
9.88501	10.1183
9.88355	10.1148
9.88212	10.1112
9.88078	10.108
9.87938	10.1045
9.87801	10.1011
9.87668	10.0977
9.87539	10.0943
9.87407	10.0909
9.87283	10.0876
9.87159	10.0842
9.87041	10.081
9.86921	10.0776
9.86801	10.0743
9.86685	10.0709
9.86571	10.0676
9.86463	10.0644
9.86353	10.061
9.86249	10.0577
9.85997	10.0509
9.85892	10.0475
9.8579	10.044
9.85689	10.0405
9.85587	10.0371
9.85492	10.0337
9.85395	10.0302
9.85305	10.0269
9.85215	10.0234
9.85126	10.0199
9.85036	10.0164
9.8495	10.0128
9.84867	10.0094
9.84787	10.0058
9.84704	10.0023
9.84625	9.99879
9.84549	9.9954
9.84475	9.99184
9.84402	9.98827
9.8433	9.98473
9.84261	9.98116
9.84193	9.97755
9.84126	9.97399
9.84061	9.97037
9.83999	9.9669
9.83934	9.96309
9.83875	9.95959
9.83816	9.9559
9.83758	9.95232
9.83702	9.94857
9.83647	9.94497
9.83593	9.94131
9.83542	9.93759
9.83495	9.93401
9.83446	9.93024
9.83399	9.92647
9.83353	9.92268
9.8331	9.91885
9.83269	9.91509
9.83227	9.91114
9.8319	9.90747
9.83153	9.90353
9.83117	9.89952
9.83082	9.89545
9.83048	9.89143
9.83016	9.88726
9.82985	9.88293
9.82956	9.8787
9.82929	9.87453
9.82899	9.87013
9.82874	9.86565
9.82849	9.86109
9.82826	9.85646
9.82807	9.85174
9.82789	9.84705
9.82773	9.84219
9.82759	9.83747
9.82747	9.8325
9.82741	9.82752
9.82732	9.8226
9.82726	9.81768
9.82723	9.81267
9.82723	9.80766
9.82725	9.8028
9.82727	9.79777
9.82733	9.79268
9.82741	9.78754
9.82752	9.7824
9.82767	9.7772
9.8278	9.77221
9.82797	9.767
9.82814	9.76176
9.82835	9.75667
9.82859	9.75141
9.82884	9.74614
9.82914	9.74073
9.82944	9.73538
9.82974	9.72989
9.83041	9.72472
9.83081	9.71908
9.83118	9.71362
9.83159	9.70797
9.83199	9.70249
9.83246	9.69676
9.83297	9.691
9.83344	9.68525
9.83395	9.6793
9.83448	9.6732
9.83503	9.66701
9.83559	9.66106
9.83617	9.65467
9.83667	9.64895
9.83721	9.64287
9.83776	9.63674
9.8383	9.63118
9.83878	9.62553
9.83925	9.62026
9.83968	9.61503
9.84007	9.61
9.84049	9.60519
9.84086	9.60032
9.84117	9.59543
9.8415	9.59077
9.84179	9.58582
9.84211	9.58095
9.84235	9.57583
9.8426	9.57063
9.84279	9.56523
9.84299	9.55996
9.84324	9.55423
9.84338	9.54873
9.84353	9.54309
9.84369	9.53738
9.84383	9.5315
9.84397	9.526
9.84406	9.52029
9.84415	9.51466
9.84423	9.50958
9.84433	9.50464
9.84444	9.4999
9.84456	9.49549
9.84469	9.49116
9.84481	9.48706
9.84495	9.48315
9.84506	9.47946
9.8452	9.47592
9.84534	9.47233
9.84547	9.46908
9.84567	9.46567
9.84586	9.46237
9.84605	9.45906
9.84627	9.45582
9.8465	9.45276
9.84676	9.44982
9.847	9.44697
9.84727	9.44417
9.84753	9.44158
9.84782	9.43888
9.84816	9.43621
9.84847	9.43363
9.84882	9.43096
9.84921	9.42829
9.84959	9.42558
9.85003	9.42283
9.85042	9.42031
9.85092	9.41757
9.85141	9.41484
9.85191	9.41216
9.85246	9.40946
9.85299	9.40685
9.85356	9.40418
9.85414	9.40154
9.85473	9.39901
9.8554	9.3963
9.85609	9.39352
9.85679	9.39076
9.85755	9.38795
9.85832	9.3851
9.85913	9.38226
9.85995	9.37936
9.8608	9.37658
9.8617	9.37359
9.86264	9.37056
9.86362	9.36753
9.86465	9.36444
9.86568	9.36136
9.86674	9.3583
9.86778	9.35536
9.86889	9.35222
9.87006	9.34907
9.87127	9.34584
9.8725	9.34257
9.87377	9.33926
9.87507	9.33593
9.8764	9.33262
9.87774	9.32931
9.87918	9.3258
9.88065	9.32226
9.88228	9.31836
9.88404	9.31428
9.8859	9.30998
9.88786	9.30551
9.88982	9.30101
9.89192	9.29631
9.89401	9.29172
9.89625	9.28684
9.89852	9.28195
9.9008	9.27699
9.90316	9.27201
9.9067	9.26519
9.91016	9.25862
9.91254	9.25383
9.91503	9.24884
9.91757	9.24379
9.92226	9.2357
9.92481	9.23055
9.92737	9.22537
9.93	9.22013
9.93268	9.21488
9.93746	9.20702
9.94117	9.20046
9.94393	9.19509
9.9467	9.1897
9.94946	9.18431
9.95234	9.17902
9.95512	9.17356
9.95782	9.16827
9.96065	9.16281
9.96338	9.15749
9.96633	9.15212
9.96922	9.1466
9.97268	9.1405
9.97617	9.13429
9.979	9.12891
9.9821	9.12328
9.98494	9.11788
9.98776	9.11243
9.99065	9.10685
9.99355	9.10123
9.99652	9.09582
9.99935	9.09045
10.0022	9.08497
10.0051	9.07947
10.0079	9.0742
10.0108	9.0688
10.0137	9.06332
10.0165	9.05781
10.0193	9.05238
10.0222	9.04693
10.025	9.04183
10.0278	9.03639
10.0306	9.03102
10.0333	9.02579
10.0361	9.0204
10.0388	9.01514
10.0416	9.00976
10.0443	9.00459
10.047	8.99928
10.0497	8.99394
10.0524	8.98875
10.055	8.98361
10.0577	8.97833
10.0603	8.97305
10.0629	8.96777
10.0661	8.96226
10.0686	8.95717
10.0712	8.9519
10.0738	8.94671
10.0763	8.94163
10.0794	8.93613
10.082	8.93088
10.0845	8.92577
10.087	8.92049
10.0897	8.91508
10.0921	8.91003
10.0946	8.90494
10.097	8.89996
10.0994	8.89486
10.1018	8.88978
10.1042	8.88478
10.1066	8.87967
10.1089	8.87476
10.1113	8.86962
10.1137	8.86446
10.1159	8.85961
10.1182	8.85445
10.1206	8.84931
10.1228	8.84437
10.1251	8.83907
10.1274	8.83409
10.1295	8.82918
10.1318	8.8241
10.1339	8.8192
10.1361	8.81415
10.1383	8.80891
10.1404	8.80412
10.1425	8.79904
10.1446	8.79389
10.1467	8.78889
10.1488	8.78383
10.1509	8.77875
10.153	8.77348
10.1552	8.76819
10.1573	8.76285
10.1593	8.75771
10.1614	8.75245
10.1635	8.74721
10.1657	8.74177
10.1678	8.73631
10.1699	8.73081
10.172	8.72541
10.1741	8.71985
10.1762	8.71428
10.1784	8.70864
10.1804	8.70314
10.1827	8.69722
10.1847	8.69186
10.1868	8.68607
10.189	8.68025
10.1912	8.67434
10.1933	8.66854
10.1954	8.66303
10.1976	8.65698
10.1997	8.65135
10.2019	8.6454
10.2038	8.63988
10.2059	8.63418
10.2079	8.62851
10.2099	8.62295
10.212	8.61736
10.2139	8.61196
10.2157	8.60685
10.2177	8.60146
10.2197	8.59602
10.2216	8.59068
10.2235	8.58542
10.2254	8.58018
10.2274	8.57491
10.2294	8.56966
10.2313	8.56462
10.2332	8.5595
10.2351	8.55437
10.2371	8.54927
10.2391	8.54423
10.241	8.53925
10.2428	8.53457
10.2448	8.52971
10.2466	8.52505
10.2486	8.52025
10.2505	8.51545
10.2524	8.51075
10.2544	8.50601
10.2564	8.50131
10.2584	8.49661
10.2604	8.492
10.2622	8.48781
10.2642	8.48326
10.2662	8.47876
10.2682	8.47435
10.2702	8.47003
10.272	8.4659
10.274	8.46181
10.2758	8.45794
10.2776	8.45424
10.2794	8.45053
10.2811	8.44705
10.2828	8.44368
10.2845	8.4404
10.2862	8.43725
10.2879	8.43398
10.2895	8.43107
10.2912	8.42789
10.2928	8.42502
10.2945	8.42195
10.2963	8.41891
10.2979	8.41604
10.2997	8.41306
10.3014	8.41013
10.3031	8.40719
10.3048	8.40441
10.3065	8.40169
10.3082	8.3988
10.31	8.39594
10.3118	8.39311
10.3136	8.39035
10.3153	8.38772
10.3171	8.38495
10.3188	8.38235
10.3207	8.37959
10.3225	8.37689
10.3244	8.37434
10.3263	8.37165
10.3282	8.36895
10.3301	8.36627
10.3321	8.36368
10.334	8.36116
10.3359	8.35869
10.3379	8.35611
10.3399	8.35353
10.3419	8.35104
10.3439	8.34857
10.3459	8.34605
10.348	8.34356
10.3499	8.34126
10.352	8.3388
10.354	8.33648
10.3561	8.33406
10.3582	8.33166
10.3603	8.32928
10.3624	8.32697
10.3645	8.32476
10.3665	8.32256
10.3687	8.32022
10.3708	8.31793
10.373	8.31565
10.3752	8.31348
10.3774	8.31128
10.3796	8.30902
10.3818	8.30685
10.384	8.30477
10.3862	8.30266
10.3885	8.30045
10.3908	8.29827
10.3932	8.29609
10.3955	8.29394
10.3979	8.29185
10.4003	8.2897
10.4027	8.28756
10.4051	8.28543
10.4074	8.28342
10.4099	8.28139
10.4124	8.27929
10.4149	8.27721
10.4175	8.27508
10.42	8.27303
10.4226	8.27104
10.4251	8.26908
10.4277	8.26702
10.4303	8.26497
10.433	8.26294
10.4356	8.26105
10.4383	8.25905
10.4409	8.25714
10.4435	8.25524
10.4461	8.25334
10.4486	8.25173
10.4512	8.24984
10.4539	8.24801
10.4566	8.24613
10.4594	8.24425
10.462	8.24261
10.4648	8.24076
10.4675	8.239
10.4704	8.23717
10.4733	8.23534
10.4761	8.23367
10.479	8.23186
10.4819	8.23008
10.4848	8.22828
10.4878	8.22651
10.4907	8.2249
10.4936	8.22321
10.4967	8.22146
10.4997	8.21971
10.5027	8.218
10.5057	8.21649
10.5087	8.21479
10.5119	8.21309
10.5149	8.21149
10.5182	8.20973
10.5211	8.2083
10.5243	8.20665
10.5275	8.205
10.5306	8.20341
10.5338	8.2018
10.537	8.20036
10.5401	8.19884
10.5436	8.19715
10.5467	8.19567
10.5501	8.19408
10.5534	8.19264
10.5569	8.191
10.5604	8.18941
10.5638	8.18785
10.5676	8.18614
10.5711	8.18471
10.575	8.18299
10.5786	8.18146
10.5824	8.17981
10.5863	8.17818
10.5902	8.17669
10.5942	8.17506
10.5981	8.1735
10.6022	8.17185
10.6063	8.17022
10.6105	8.16872
10.6148	8.1671
10.6191	8.16544
