13.371	12.5528
13.3722	12.5502
13.3735	12.5474
13.3746	12.5449
13.3759	12.5417
13.3771	12.5389
13.3783	12.5361
13.3794	12.5333
13.3803	12.5311
13.3814	12.5284
13.3825	12.5255
13.3836	12.5226
13.3846	12.5199
13.3855	12.5175
13.3865	12.5145
13.3874	12.5118
13.3884	12.5091
13.3892	12.5064
13.39	12.504
13.3908	12.5016
13.3916	12.4986
13.3924	12.496
13.3932	12.4934
13.3939	12.4908
13.3946	12.4882
13.3952	12.4857
13.3959	12.4831
13.3965	12.4806
13.397	12.4783
13.3976	12.4758
13.3982	12.4729
13.3987	12.4703
13.3992	12.4677
13.3997	12.4653
13.4001	12.4631
13.4006	12.4606
13.401	12.458
13.4015	12.4551
13.4018	12.4525
13.4022	12.4499
13.4025	12.4473
13.4028	12.4449
13.4031	12.4426
13.4034	12.4399
13.4037	12.4369
13.4039	12.4342
13.4041	12.4316
13.4043	12.4289
13.4045	12.4264
13.4046	12.424
13.4048	12.4213
13.4049	12.4185
13.405	12.4154
13.405	12.4126
13.4051	12.4096
13.4051	12.4067
13.4051	12.4038
13.4051	12.4008
13.4051	12.3979
13.4049	12.3951
13.4048	12.3915
13.4045	12.3882
13.4043	12.3849
13.4041	12.3814
13.4038	12.3781
13.4036	12.3744
13.4031	12.3709
13.4027	12.366
13.4023	12.3614
13.4019	12.3565
13.4015	12.3514
13.401	12.3461
13.4005	12.3407
13.4001	12.3355
13.3996	12.3306
13.399	12.3246
13.3985	12.3196
13.3981	12.3147
13.3977	12.31
13.3973	12.3055
13.3969	12.3014
13.3966	12.2972
13.3962	12.2937
13.3959	12.2899
13.3956	12.2857
13.3954	12.2821
13.3951	12.2785
13.3949	12.2751
13.3948	12.2718
13.3946	12.2688
13.3945	12.266
13.3943	12.2625
13.3943	12.2595
13.3942	12.2568
13.3941	12.2535
13.3941	12.2506
13.3941	12.2479
13.3941	12.2454
13.3942	12.2422
13.3942	12.2394
13.3942	12.2365
13.3941	12.2337
13.3941	12.2309
13.3942	12.2283
13.3942	12.2255
13.3944	12.2231
13.3944	12.2203
13.3945	12.2172
13.3948	12.2145
13.3951	12.2119
13.3953	12.2092
13.3956	12.2064
13.3959	12.2038
13.3963	12.201
13.3967	12.1981
13.3972	12.1952
13.3976	12.1922
13.3981	12.1893
13.3987	12.1862
13.3992	12.1831
13.3998	12.1802
13.4004	12.1775
13.401	12.1744
13.4017	12.1712
13.4024	12.168
13.4033	12.1644
13.4039	12.1615
13.4048	12.1578
13.4057	12.1544
13.4065	12.1512
13.4072	12.1482
13.4083	12.1444
13.4092	12.1409
13.4101	12.1376
13.4112	12.1339
13.4122	12.1304
13.4132	12.127
13.4142	12.1239
13.4153	12.1203
13.4164	12.1166
13.4178	12.1125
13.419	12.1086
13.4204	12.1045
13.4218	12.1004
13.4232	12.0963
13.4247	12.0919
13.4262	12.0878
13.4278	12.0831
13.4298	12.0777
13.4316	12.0728
13.4335	12.0679
13.4354	12.063
13.4372	12.0584
13.4389	12.0541
13.4408	12.0491
13.4428	12.0442
13.4451	12.0386
13.4471	12.0337
13.4492	12.0287
13.4513	12.0237
13.4534	12.019
13.4552	12.0146
13.4577	12.009
13.4599	12.004
13.4622	11.9989
13.4645	11.9938
13.4668	11.9887
13.4691	11.9838
13.4714	11.9787
13.4735	11.9742
13.4763	11.9684
13.4788	11.9632
13.4813	11.958
13.4838	11.9529
13.4863	11.9477
13.4887	11.9427
13.4912	11.9376
13.4934	11.9331
13.496	11.9279
13.499	11.9221
13.5016	11.9169
13.5043	11.9116
13.507	11.9064
13.5097	11.9011
13.5123	11.8962
13.5147	11.8914
13.5178	11.8857
13.5202	11.881
13.523	11.8757
13.5262	11.8697
13.5291	11.8644
13.5319	11.8591
13.5346	11.8541
13.5371	11.8494
13.54	11.8441
13.5433	11.8381
13.5462	11.8327
13.5492	11.8274
13.5521	11.8221
13.5549	11.8171
13.5577	11.812
13.5609	11.8064
13.5639	11.801
13.5665	11.7963
13.57	11.7902
13.5731	11.7848
13.5761	11.7794
13.579	11.7743
13.5819	11.7693
13.5852	11.7636
13.5879	11.7588
13.591	11.7535
13.5945	11.7475
13.5977	11.7421
13.6008	11.7367
13.6038	11.7316
13.6067	11.7265
13.6103	11.7204
13.6133	11.7153
13.6162	11.7106
13.6198	11.7045
13.623	11.699
13.6264	11.6933
13.6295	11.6882
13.6323	11.6834
13.636	11.6772
13.6388	11.6725
13.6425	11.6663
13.6458	11.6609
13.6491	11.6554
13.6524	11.65
13.6555	11.6449
13.6584	11.6399
13.6623	11.6336
13.6655	11.6284
13.6684	11.6235
13.6722	11.6172
13.6757	11.6116
13.6789	11.6063
13.6823	11.6008
13.6853	11.5958
13.689	11.5898
13.6919	11.585
13.6957	11.5789
13.6986	11.5741
13.7024	11.5679
13.7058	11.5624
13.7089	11.5573
13.7125	11.5514
13.7157	11.5463
13.7186	11.5416
13.7219	11.5361
13.7257	11.5301
13.729	11.5246
13.7323	11.5192
13.7354	11.5142
13.7384	11.5093
13.742	11.5034
13.7449	11.4987
13.7487	11.4927
13.752	11.4873
13.7552	11.482
13.7584	11.4768
13.7617	11.4713
13.7648	11.4663
13.7676	11.4617
13.771	11.4561
13.7745	11.4505
13.7774	11.4458
13.7811	11.4399
13.7841	11.4351
13.7871	11.4305
13.7905	11.4251
13.7932	11.4206
13.7967	11.4148
13.7994	11.4103
13.8029	11.4046
13.806	11.3994
13.809	11.3943
13.8119	11.3895
13.8148	11.3848
13.818	11.3794
13.8208	11.3748
13.8239	11.3695
13.8266	11.3649
13.8298	11.3594
13.8326	11.3546
13.8354	11.3497
13.838	11.3453
13.8413	11.3396
13.8438	11.3352
13.847	11.3296
13.8499	11.3245
13.8527	11.3195
13.8555	11.3145
13.8583	11.3095
13.861	11.3048
13.8638	11.2998
13.8666	11.2947
13.8692	11.29
13.8721	11.2846
13.8747	11.2798
13.8773	11.2751
13.8802	11.2698
13.8825	11.2654
13.8856	11.2597
13.8879	11.2554
13.8909	11.2497
13.8932	11.2453
13.8962	11.2396
13.8987	11.2348
13.9012	11.2299
13.9036	11.2252
13.9064	11.2199
13.9086	11.2154
13.9115	11.2097
13.914	11.2047
13.9164	11.1999
13.9188	11.1952
13.9215	11.1898
13.9239	11.1849
13.9262	11.1802
13.9289	11.1746
13.931	11.1702
13.9338	11.1644
13.9363	11.1593
13.9386	11.1545
13.9408	11.1498
13.9433	11.1444
13.9454	11.1399
13.948	11.1344
13.9505	11.1289
13.9525	11.1245
13.955	11.119
13.9572	11.1142
13.9597	11.1086
13.9619	11.1038
13.9644	11.0981
13.9664	11.0936
13.969	11.0876
13.9713	11.0823
13.9738	11.0766
13.9755	11.0724
13.9781	11.0666
13.9802	11.0614
13.9822	11.0567
13.9845	11.0512
13.987	11.0453
13.9893	11.0398
13.9915	11.0346
13.9936	11.0294
13.9961	11.0234
13.9988	11.0183
14.0011	11.0127
14.0034	11.007
14.006	11.0006
14.0082	10.9953
14.0103	10.99
14.0127	10.9839
14.0149	10.9785
14.0174	10.9723
14.0195	10.9672
14.0221	10.9606
14.0242	10.9554
14.0268	10.949
14.029	10.9433
14.0316	10.937
14.0338	10.9315
14.0363	10.9252
14.0384	10.9201
14.0411	10.9135
14.0432	10.9085
14.0457	10.9021
14.048	10.8965
14.0502	10.8912
14.0524	10.886
14.0549	10.8801
14.0568	10.8754
14.0594	10.8692
14.0617	10.8638
14.064	10.8584
14.0662	10.8533
14.0683	10.8484
14.0708	10.8428
14.0728	10.8381
14.0755	10.8322
14.0778	10.8269
14.0801	10.8218
14.0824	10.8168
14.0845	10.8121
14.0871	10.8065
14.0894	10.8015
14.0914	10.7972
14.0941	10.7914
14.0963	10.787
14.0991	10.7813
14.1014	10.7765
14.1037	10.7717
14.1064	10.7662
14.1088	10.7614
14.1116	10.7558
14.1139	10.7513
14.1168	10.7455
14.1192	10.741
14.122	10.7354
14.1246	10.7305
14.1276	10.7249
14.1299	10.7203
14.133	10.7145
14.1354	10.7099
14.1385	10.7039
14.1414	10.6985
14.144	10.6936
14.1467	10.6885
14.1498	10.6828
14.1528	10.6775
14.1554	10.6728
14.1587	10.6671
14.1618	10.6618
14.1649	10.6565
14.168	10.6512
14.1709	10.6464
14.1739	10.641
14.177	10.6356
14.1801	10.6301
14.1832	10.6247
14.1863	10.6193
14.1893	10.6141
14.1923	10.609
14.1954	10.6036
14.1984	10.5985
14.2018	10.5926
14.2052	10.587
14.2085	10.5813
14.2119	10.5757
14.215	10.5705
14.2185	10.5645
14.2216	10.5594
14.2249	10.5539
14.2281	10.5485
14.2314	10.543
14.2347	10.5375
14.238	10.5321
14.2412	10.5267
14.2444	10.5214
14.2475	10.5162
14.2507	10.5108
14.254	10.5054
14.2572	10.5001
14.2603	10.4948
14.2635	10.4894
14.2665	10.4844
14.2699	10.4788
14.273	10.4735
14.276	10.4685
14.2791	10.4632
14.2823	10.458
14.2854	10.4528
14.2885	10.4475
14.2914	10.4426
14.2945	10.4373
14.2975	10.4322
14.3005	10.4271
14.3036	10.4219
14.3066	10.4167
14.3096	10.4115
14.3126	10.4064
14.3154	10.4016
14.3185	10.3962
14.3212	10.3914
14.3242	10.3862
14.327	10.3814
14.3298	10.3765
14.3326	10.3715
14.3354	10.3666
14.3381	10.3619
14.3408	10.357
14.3436	10.3521
14.3464	10.3471
14.3491	10.3421
14.3518	10.3372
14.3545	10.3322
14.3572	10.3274
14.3597	10.3228
14.3623	10.3179
14.365	10.3128
14.3676	10.3079
14.37	10.3033
14.3725	10.2985
14.375	10.2936
14.3774	10.2888
14.3805	10.2824
14.3827	10.2781
14.3856	10.2718
14.388	10.267
14.3903	10.2622
14.3926	10.2574
14.3959	10.2497
14.3982	10.2449
14.4004	10.2402
14.4026	10.2355
14.4051	10.2296
14.4072	10.2249
14.4093	10.2201
14.4114	10.2153
14.4136	10.2105
14.416	10.2044
14.418	10.1999
14.42	10.1952
14.422	10.1904
14.4243	10.1843
14.4263	10.1795
14.4283	10.1747
14.4302	10.1698
14.4322	10.1649
14.434	10.1603
14.4362	10.1542
14.4382	10.1491
14.4399	10.1443
14.4418	10.1394
14.4438	10.1333
14.4456	10.1284
14.4473	10.1235
14.449	10.1188
14.4508	10.1138
14.4525	10.1088
14.4544	10.1027
14.4561	10.0977
14.4577	10.0927
14.4594	10.0877
14.461	10.0826
14.4625	10.0779
14.4641	10.0729
14.4657	10.0678
14.4672	10.0627
14.4688	10.0575
14.4704	10.0523
14.4718	10.0472
14.4734	10.042
14.4747	10.0372
14.4762	10.032
14.4777	10.0269
14.479	10.0217
14.4805	10.0165
14.4819	10.0113
14.4833	10.006
14.4846	10.0008
14.4859	9.99571
14.4872	9.99054
14.4886	9.98488
14.4899	9.97985
14.4912	9.97448
14.4924	9.96912
14.4938	9.96359
14.495	9.95843
14.4962	9.95309
14.4975	9.94754
14.4987	9.94179
14.5	9.93612
14.5013	9.93041
14.5025	9.9247
14.5038	9.91895
14.505	9.91314
14.5061	9.90779
14.5073	9.90195
14.5085	9.89639
14.5097	9.89062
14.5109	9.88469
14.512	9.87879
14.5132	9.87289
14.5143	9.86698
14.5154	9.86138
14.5166	9.85533
14.5177	9.84928
14.5189	9.84317
14.52	9.83698
14.5212	9.83075
14.5223	9.82439
14.5235	9.818
14.5247	9.81163
14.5259	9.80531
14.527	9.79924
14.528	9.79343
14.5291	9.78747
14.5302	9.7816
14.5313	9.77587
14.5323	9.7702
14.5333	9.76504
14.5344	9.75955
14.5355	9.75436
14.5366	9.74931
14.5377	9.74432
14.5388	9.73969
14.5399	9.73488
14.541	9.73025
14.5421	9.72578
14.5432	9.72153
14.5441	9.71794
14.5451	9.71435
14.546	9.71072
14.547	9.70716
14.5479	9.70383
14.5488	9.70092
14.5497	9.69795
14.5506	9.69463
14.5515	9.69165
14.5525	9.68852
14.5535	9.68569
14.5544	9.68261
14.5554	9.67952
14.5564	9.67646
14.5575	9.67338
14.5585	9.67078
14.5595	9.66776
14.5606	9.66476
14.5617	9.66178
14.5628	9.6588
14.5639	9.65618
14.5651	9.6532
14.5662	9.65023
14.5673	9.64748
14.5685	9.6445
14.5697	9.64156
14.571	9.63857
14.5722	9.63543
14.5735	9.63243
14.5748	9.62932
14.5761	9.62627
14.5774	9.62313
14.5787	9.62006
14.5801	9.61681
14.5815	9.61356
14.583	9.61031
14.5845	9.60707
14.5859	9.60388
14.5875	9.60056
14.5891	9.59714
14.5907	9.59365
14.5926	9.58987
14.5945	9.58601
14.5965	9.58191
14.5987	9.57768
14.6008	9.57345
14.6032	9.56887
14.6055	9.56441
14.6078	9.56002
14.6103	9.55537
14.6129	9.55074
14.6154	9.54607
14.618	9.54138
14.6205	9.53693
14.6232	9.53213
14.6259	9.52732
14.6287	9.52243
14.6315	9.51748
14.6344	9.51244
14.6374	9.50739
14.6404	9.50232
14.6433	9.49732
14.6464	9.49202
14.6495	9.48685
14.6524	9.482
14.6555	9.47684
14.6586	9.47161
14.6618	9.46634
14.665	9.46108
14.6681	9.45592
14.6712	9.45082
14.6745	9.44543
14.6778	9.44005
14.6811	9.43463
14.6843	9.42922
14.6876	9.42381
14.6908	9.41854
14.6942	9.41308
14.6976	9.40746
14.7007	9.40233
14.704	9.39694
14.7073	9.39151
14.7106	9.38616
14.7138	9.38079
14.717	9.37565
14.7201	9.37056
14.7233	9.36528
14.7265	9.35997
14.7297	9.35469
14.7329	9.34938
14.7361	9.34415
14.7393	9.33884
14.7424	9.33352
14.7456	9.32819
14.7488	9.32291
14.7517	9.31804
14.7547	9.31283
14.7578	9.30759
14.7609	9.3024
14.7639	9.29721
14.7668	9.29226
14.7698	9.28721
14.7728	9.282
14.7759	9.27681
14.7789	9.27161
14.7819	9.26665
14.785	9.26157
14.7879	9.25662
14.7909	9.25163
14.794	9.24633
14.7969	9.24151
14.7998	9.23653
14.8029	9.23142
14.8059	9.22631
14.8088	9.22124
14.8118	9.2163
14.8146	9.21144
14.8174	9.20661
14.8203	9.20163
14.8232	9.19663
14.8261	9.19172
14.829	9.18667
14.8319	9.18158
14.8348	9.1765
14.8375	9.1716
14.8405	9.16648
14.8432	9.16162
14.8459	9.15676
14.8487	9.15176
14.8515	9.14675
14.8542	9.14202
14.8569	9.13702
14.8596	9.13202
14.8624	9.12704
14.8651	9.12207
14.8677	9.11734
14.8704	9.11234
14.873	9.10733
14.8757	9.10235
14.8782	9.09756
14.8809	9.09253
14.8835	9.0876
14.886	9.08284
14.8885	9.07793
14.891	9.07315
14.8935	9.06833
14.8959	9.06353
14.8984	9.05856
14.9009	9.05356
14.9034	9.04856
14.9059	9.04363
14.9084	9.03864
14.9109	9.03352
14.9134	9.02838
14.9159	9.02316
14.9185	9.01776
14.921	9.01277
14.9235	9.00745
14.926	9.00212
14.9286	8.99671
14.9311	8.99126
14.9336	8.98607
14.9362	8.98055
14.9387	8.97516
14.9413	8.96956
14.9439	8.9639
14.9464	8.95852
14.949	8.95285
14.9516	8.94719
14.9543	8.94137
14.9569	8.93576
14.9594	8.93043
14.962	8.92471
14.9645	8.91937
14.967	8.91408
14.9695	8.9085
14.9719	8.90344
14.9744	8.89814
14.9768	8.893
14.9793	8.88779
14.9817	8.88261
14.9841	8.87762
14.9864	8.87277
14.9888	8.86775
14.9913	8.86277
14.9936	8.85786
14.9958	8.85321
14.9981	8.84826
15.0003	8.84359
15.0026	8.83882
15.005	8.83406
15.0071	8.82963
15.0095	8.82496
15.0119	8.82031
15.0142	8.81581
15.0166	8.81123
15.0189	8.80682
15.0213	8.80237
15.0235	8.79815
15.0259	8.79382
15.0282	8.78952
15.0306	8.78535
15.0329	8.78124
15.0351	8.77722
15.0373	8.77341
15.0395	8.76961
15.0414	8.76624
15.0435	8.76269
15.0456	8.75911
15.0474	8.75603
15.0494	8.75279
15.0512	8.74975
15.053	8.74671
15.055	8.74361
15.0567	8.74073
15.0586	8.73774
15.0605	8.73483
15.0625	8.73183
15.0645	8.72888
15.0665	8.72597
15.0685	8.72305
15.0705	8.7202
15.0725	8.71737
15.0746	8.71456
15.0768	8.71178
15.0789	8.70897
15.0813	8.70615
15.0833	8.70344
15.0854	8.70074
15.0874	8.69817
15.0894	8.69554
15.0915	8.693
15.0935	8.6904
15.0956	8.68781
15.0977	8.68524
15.0998	8.68269
15.1019	8.68031
15.104	8.6778
15.1061	8.67533
15.1082	8.67289
15.1102	8.6706
15.1123	8.66828
15.1144	8.66594
15.1166	8.66357
15.1188	8.6612
15.1209	8.65889
15.1229	8.6569
15.1252	8.65453
15.1272	8.65243
15.1293	8.65029
15.1315	8.64814
15.1337	8.64613
15.1358	8.64401
15.1381	8.64189
15.1403	8.63976
15.1426	8.63765
15.1446	8.63584
15.1468	8.63381
15.1491	8.63176
15.1514	8.62977
15.1537	8.62778
15.1559	8.62598
15.1582	8.62399
15.1606	8.62198
15.163	8.61999
15.1653	8.61807
15.1677	8.61626
15.1701	8.61433
15.1725	8.61247
15.175	8.61058
15.1774	8.60868
15.1798	8.60702
15.1823	8.60515
15.1848	8.60333
15.1873	8.60149
15.1899	8.59965
15.1924	8.59799
15.1948	8.5963
15.1975	8.5945
15.2001	8.5927
15.2027	8.59096
15.2053	8.58931
15.2079	8.58762
15.2107	8.58587
15.2133	8.58416
15.2161	8.58244
15.2188	8.58085
15.2214	8.57925
15.2242	8.57756
15.227	8.57591
15.2299	8.57425
15.2327	8.57272
15.2356	8.57108
15.2385	8.56945
15.2413	8.56791
15.2442	8.56631
15.2471	8.56485
15.2501	8.56327
15.2531	8.5617
15.2561	8.56016
15.2591	8.55862
15.2621	8.55722
15.2651	8.55572
15.2682	8.55421
15.2711	8.55279
15.2742	8.55131
15.2773	8.54998
15.2804	8.54853
15.2835	8.54711
15.2867	8.54569
15.2897	8.54433
15.2929	8.54305
15.2961	8.54163
15.2994	8.54026
15.3026	8.53889
15.3059	8.53757
15.3091	8.53634
15.3123	8.53508
15.3158	8.53367
15.319	8.53242
15.3223	8.53116
15.3257	8.52999
15.3291	8.52871
15.3325	8.52745
15.3359	8.52618
15.3392	8.52502
15.3426	8.52392
15.3461	8.52272
15.3496	8.52154
15.353	8.52038
15.3565	8.51923
15.36	8.51819
15.3635	8.51708
15.3672	8.51593
15.3706	8.51486
15.3742	8.51376
15.3778	8.51278
15.3814	8.51171
15.3852	8.51062
15.3888	8.50958
15.3927	8.50849
15.3965	8.50753
15.4004	8.50646
15.4045	8.50537
15.4085	8.50428
15.4125	8.50325
15.4167	8.50229
15.4207	8.50127
15.425	8.50023
15.4291	8.49925
15.4336	8.49817
15.4379	8.49728
15.4421	8.49634
15.4465	8.49533
15.4511	8.49434
15.4557	8.49336
15.46	8.4926
15.4647	8.49167
15.4695	8.49071
15.4743	8.4898
15.4791	8.4889
15.4839	8.48815
15.4887	8.4873
15.4936	8.48646
15.4985	8.48564
15.5035	8.48482
15.5082	8.48421
15.5131	8.48343
15.518	8.48271
15.523	8.48199
15.528	8.48127
15.5329	8.48073
15.5379	8.48008
15.5427	8.47947
15.5478	8.47885
15.5528	8.47826
15.5578	8.47781
15.5629	8.47721
15.568	8.47664
15.5731	8.47608
15.5781	8.47558
15.5831	8.47519
15.5879	8.47476
15.5929	8.47432
15.5978	8.4739
15.6028	8.4735
15.6087	8.47269
15.6136	8.47234
15.6186	8.47199
15.6237	8.47165
15.6288	8.47134
15.6337	8.47118
15.6388	8.4709
15.6437	8.47064
15.6489	8.4704
15.6538	8.47019
15.6589	8.4701
15.6637	8.46992
15.6688	8.46974
15.674	8.46959
15.679	8.46947
15.684	8.46947
15.6892	8.46937
15.6943	8.46928
15.6993	8.46923
15.7045	8.46919
15.7096	8.46929
15.7147	8.46928
15.7198	8.46928
15.7252	8.4693
15.7302	8.46935
15.7354	8.46952
15.7406	8.46959
15.7459	8.46967
15.7512	8.46976
15.7562	8.46987
15.7613	8.47013
15.7666	8.47026
15.7717	8.47042
15.7773	8.47059
15.7824	8.47076
15.7878	8.47108
15.7932	8.47129
15.7986	8.47151
15.8041	8.47174
15.8095	8.472
15.8148	8.47239
15.8203	8.47266
15.8255	8.47295
15.831	8.47325
15.8364	8.47356
15.8417	8.474
15.8472	8.47433
15.8527	8.47468
15.8582	8.47503
15.8636	8.4754
15.8691	8.4759
15.8747	8.47629
15.8803	8.47669
15.8858	8.4771
15.8916	8.47754
15.8971	8.47809
15.9026	8.47852
15.9082	8.47897
15.9139	8.47944
15.9195	8.47991
15.9249	8.4805
15.9305	8.48096
15.9361	8.48145
15.9418	8.48195
15.9474	8.48246
15.9529	8.4831
15.9585	8.48362
15.9642	8.48414
15.97	8.48467
15.9755	8.4852
15.9812	8.48589
15.987	8.48644
15.9928	8.48701
15.9986	8.48758
16.0045	8.48816
16.0102	8.48888
16.0159	8.48945
16.0216	8.49002
16.0273	8.49062
16.0331	8.49122
16.0389	8.49195
16.0447	8.49256
16.0503	8.49317
16.0561	8.4938
16.062	8.49444
16.0677	8.49519
16.0738	8.49586
16.0796	8.49649
16.0855	8.49713
16.0914	8.49778
16.0973	8.49857
16.1032	8.49922
16.1087	8.49986
16.1147	8.50054
16.1206	8.50121
16.1265	8.50201
16.1325	8.5027
16.1385	8.50338
16.1443	8.50404
16.1503	8.50472
16.1562	8.50556
16.162	8.50622
16.1682	8.50693
16.1742	8.50762
16.18	8.50828
16.1859	8.50909
16.1918	8.50976
16.198	8.51046
16.2037	8.51111
16.2099	8.5118
16.2159	8.5126
16.2222	8.51329
16.2283	8.51397
16.2344	8.51465
16.2403	8.51531
16.2463	8.5161
16.2522	8.51674
16.2585	8.51743
16.2647	8.5181
16.2708	8.51876
16.277	8.51955
16.2833	8.52022
16.2896	8.52089
16.2963	8.52159
16.3025	8.52226
16.3086	8.52302
16.315	8.52368
16.3213	8.52432
16.3275	8.52496
16.3338	8.5256
16.3402	8.5264
16.3469	8.5271
16.3533	8.52772
16.3597	8.52835
16.3657	8.52893
16.372	8.52965
16.3784	8.53023
16.3848	8.53082
16.3909	8.53138
16.3972	8.53196
16.4032	8.53264
16.4096	8.5332
16.4159	8.53374
16.4222	8.53428
16.4285	8.5348
16.4346	8.5353
16.4407	8.53594
16.447	8.53644
16.4533	8.53694
16.4596	8.53742
16.4659	8.53789
16.4719	8.53846
16.4782	8.53893
16.4845	8.53938
16.4906	8.53982
16.4966	8.54037
16.5031	8.5408
16.5092	8.5412
16.5155	8.54161
16.5218	8.54201
16.5281	8.54239
16.5341	8.54289
16.5404	8.54326
16.5465	8.54361
16.553	8.54398
16.5593	8.54432
16.5652	8.54476
16.5715	8.54508
16.5778	8.5454
16.5839	8.54572
16.5905	8.54602
16.5963	8.54642
16.6026	8.5467
16.6089	8.54698
16.6152	8.54724
16.6215	8.54748
16.6274	8.54784
16.6337	8.54807
16.64	8.5483
16.646	8.54851
16.6526	8.54871
16.6585	8.54903
16.6648	8.54923
16.6712	8.54941
16.6775	8.54958
16.6838	8.54973
16.69	8.54998
16.6961	8.55012
16.7024	8.55025
16.7085	8.55038
16.7149	8.55051
16.7212	8.55061
16.7275	8.55059
16.734	8.55056
16.7406	8.55053
16.7471	8.55049
16.753	8.55064
16.7593	8.5507
16.7656	8.55076
16.7722	8.5507
16.7787	8.55063
16.7851	8.55053
16.7918	8.55043
16.798	8.55034
16.8045	8.55023
16.8113	8.55012
16.8174	8.55
16.8241	8.54987
16.8304	8.54974
16.837	8.5496
16.8435	8.54945
16.8501	8.54927
16.8564	8.54911
16.863	8.54893
16.8696	8.54875
16.8761	8.54857
16.8827	8.54838
16.889	8.54819
16.8958	8.54797
16.9019	8.54776
16.9085	8.54754
16.9151	8.5473
16.9217	8.54706
16.9281	8.54683
16.9347	8.54658
16.9412	8.54634
16.9476	8.54607
16.9543	8.5458
16.9609	8.54552
16.9674	8.54524
16.9742	8.54494
16.9807	8.54464
16.9872	8.54435
16.9939	8.54405
17.0002	8.54376
17.0066	8.54347
17.0131	8.54316
17.0197	8.54284
17.0263	8.54252
17.0327	8.54222
17.0392	8.54189
17.0458	8.54155
17.0524	8.5412
17.0588	8.54085
17.0657	8.54049
17.0723	8.54013
17.0787	8.53976
17.0852	8.53939
17.0918	8.53902
17.0982	8.53866
17.1047	8.53828
17.1113	8.53789
17.1176	8.53752
17.1242	8.53714
17.1307	8.53675
17.137	8.53638
17.1435	8.53599
17.1501	8.53559
17.1566	8.53519
17.1631	8.53478
17.1697	8.53437
17.176	8.53395
17.1825	8.53354
17.189	8.53312
17.1953	8.53272
17.2018	8.5323
17.2081	8.53187
17.215	8.53142
17.221	8.53102
17.2275	8.53059
17.234	8.53016
17.2427	8.52999
17.2503	8.52968
17.2567	8.52924
17.263	8.52879
17.2707	8.52845
17.2788	8.52824
17.2861	8.5279
17.2932	8.52755
17.3002	8.5272
17.3073	8.52685
17.3147	8.52661
17.3214	8.52627
17.3279	8.52592
17.3345	8.52554
17.3411	8.52517
17.348	8.52487
17.3544	8.52449
17.3606	8.52401
17.3672	8.52359
17.3734	8.5231
17.3799	8.52275
17.3866	8.52229
17.3929	8.52184
17.3991	8.52139
17.4054	8.52091
17.4116	8.52044
17.418	8.51991
17.4238	8.51943
17.43	8.51891
17.4362	8.51839
17.4421	8.51779
17.448	8.5172
17.4538	8.51662
17.4597	8.51601
17.4658	8.51544
17.4717	8.5148
17.4777	8.51423
17.4837	8.51356
17.4898	8.51298
