13.4899	12.2934
13.4897	12.2883
13.4895	12.2832
13.4893	12.2781
13.4892	12.2729
13.4891	12.2695
13.489	12.266
13.4889	12.2625
13.4889	12.2591
13.4889	12.2556
13.4889	12.2521
13.4889	12.2485
13.489	12.245
13.4891	12.2432
13.4892	12.2396
13.4893	12.236
13.4894	12.2342
13.4896	12.2306
13.4897	12.2288
13.4899	12.2251
13.4902	12.2214
13.4904	12.2196
13.4907	12.2159
13.4909	12.214
13.4911	12.2121
13.4916	12.2083
13.4918	12.2065
13.4923	12.2026
13.4926	12.2007
13.4929	12.1988
13.4935	12.1949
13.4938	12.193
13.4945	12.189
13.4949	12.1871
13.4953	12.1851
13.4957	12.1831
13.4965	12.1791
13.4969	12.177
13.4974	12.175
13.4983	12.1709
13.4988	12.1689
13.4994	12.1668
13.5004	12.1626
13.501	12.1606
13.5016	12.1585
13.5028	12.1542
13.5034	12.1521
13.504	12.15
13.5053	12.1457
13.506	12.1435
13.5074	12.1392
13.5081	12.137
13.5088	12.1348
13.5103	12.1304
13.5111	12.1282
13.5127	12.1237
13.5135	12.1215
13.5143	12.1193
13.516	12.1147
13.5168	12.1125
13.5186	12.1079
13.5195	12.1056
13.5204	12.1033
13.5223	12.0987
13.5232	12.0964
13.5252	12.0917
13.5261	12.0894
13.5282	12.0847
13.5292	12.0823
13.5313	12.0776
13.5323	12.0752
13.5345	12.0704
13.5356	12.068
13.5378	12.0632
13.54	12.0583
13.5423	12.0535
13.5435	12.051
13.5459	12.0461
13.5483	12.0412
13.5508	12.0362
13.5533	12.0312
13.5545	12.0287
13.5571	12.0237
13.5597	12.0187
13.5623	12.0136
13.565	12.0085
13.5664	12.006
13.5691	12.0009
13.5719	11.9957
13.5747	11.9906
13.5775	11.9854
13.5804	11.9802
13.5819	11.9776
13.5848	11.9724
13.5878	11.9671
13.5908	11.9619
13.5938	11.9566
13.5969	11.9513
13.5984	11.9486
13.6016	11.9433
13.6047	11.938
13.6079	11.9326
13.6095	11.93
13.6127	11.9246
13.6159	11.9192
13.6192	11.9138
13.6225	11.9084
13.6259	11.903
13.6275	11.9002
13.6309	11.8948
13.6343	11.8893
13.6377	11.8839
13.6412	11.8784
13.6429	11.8756
13.6464	11.8701
13.6499	11.8646
13.6534	11.8591
13.6552	11.8563
13.6587	11.8508
13.6623	11.8453
13.6659	11.8397
13.6695	11.8342
13.6713	11.8314
13.675	11.8258
13.6787	11.8202
13.6823	11.8146
13.6842	11.8118
13.6879	11.8062
13.6916	11.8006
13.6953	11.795
13.6991	11.7894
13.701	11.7866
13.7047	11.781
13.7085	11.7754
13.7123	11.7697
13.7161	11.7641
13.718	11.7613
13.7218	11.7557
13.7257	11.75
13.7295	11.7444
13.7334	11.7388
13.7372	11.7331
13.7392	11.7303
13.743	11.7247
13.7469	11.719
13.7508	11.7134
13.7527	11.7106
13.7566	11.7049
13.7605	11.6993
13.7644	11.6937
13.7683	11.688
13.7703	11.6852
13.7742	11.6796
13.7781	11.674
13.782	11.6683
13.7859	11.6627
13.7898	11.6571
13.7918	11.6543
13.7977	11.6459
13.7996	11.6431
13.8035	11.6375
13.8074	11.6319
13.8113	11.6264
13.8152	11.6208
13.8172	11.618
13.8211	11.6124
13.825	11.6069
13.8288	11.6014
13.8327	11.5958
13.8366	11.5903
13.8404	11.5848
13.8443	11.5793
13.8481	11.5738
13.8501	11.5711
13.8539	11.5656
13.8596	11.5574
13.8615	11.5547
13.8653	11.5492
13.8691	11.5438
13.8729	11.5384
13.8766	11.533
13.8804	11.5276
13.8841	11.5222
13.8878	11.5169
13.8897	11.5142
13.8933	11.5089
13.897	11.5036
13.9007	11.4983
13.9043	11.493
13.9079	11.4877
13.9115	11.4825
13.9151	11.4773
13.9187	11.472
13.9222	11.4669
13.9257	11.4617
13.9292	11.4565
13.9327	11.4514
13.9361	11.4463
13.9379	11.4437
13.943	11.4361
13.9446	11.4336
13.948	11.4286
13.953	11.4211
13.9563	11.4161
13.9579	11.4136
13.9612	11.4087
13.9644	11.4038
13.9692	11.3964
13.9723	11.3916
13.9755	11.3867
13.9785	11.3819
13.9816	11.3771
13.9846	11.3724
13.9876	11.3677
13.9906	11.363
13.9935	11.3583
13.9964	11.3536
13.9993	11.349
14.0022	11.3444
14.005	11.3398
14.0078	11.3352
14.0119	11.3284
14.0147	11.3239
14.0174	11.3195
14.02	11.315
14.0227	11.3106
14.0266	11.304
14.0292	11.2996
14.0317	11.2952
14.0343	11.2909
14.0368	11.2866
14.0405	11.2801
14.0429	11.2759
14.0453	11.2716
14.0489	11.2653
14.0513	11.2611
14.0548	11.2548
14.0571	11.2507
14.0594	11.2465
14.0616	11.2424
14.065	11.2363
14.0683	11.2302
14.0705	11.2262
14.0737	11.2202
14.0758	11.2162
14.0779	11.2122
14.081	11.2063
14.0831	11.2023
14.0861	11.1964
14.0881	11.1926
14.0911	11.1867
14.0941	11.181
14.096	11.1771
14.0989	11.1714
14.1017	11.1657
14.1036	11.1619
14.1063	11.1563
14.1091	11.1507
14.1118	11.1451
14.1136	11.1414
14.1162	11.1359
14.1188	11.1304
14.1214	11.1249
14.124	11.1195
14.1257	11.1159
14.1282	11.1105
14.1307	11.1051
14.1331	11.0997
14.1356	11.0944
14.138	11.0891
14.1404	11.0838
14.1427	11.0785
14.1451	11.0733
14.1474	11.068
14.1497	11.0628
14.152	11.0576
14.1543	11.0525
14.1573	11.0456
14.1587	11.0422
14.1617	11.0353
14.1639	11.0302
14.1661	11.0251
14.1683	11.02
14.1712	11.0133
14.1733	11.0082
14.1762	11.0015
14.1783	10.9964
14.1804	10.9914
14.1833	10.9847
14.1861	10.978
14.1882	10.973
14.191	10.9664
14.1931	10.9614
14.1959	10.9547
14.1981	10.9497
14.2002	10.9447
14.2023	10.9397
14.2051	10.9331
14.208	10.9264
14.2101	10.9215
14.2123	10.9165
14.2151	10.9098
14.2173	10.9048
14.2195	10.8998
14.2217	10.8948
14.2246	10.888
14.2269	10.883
14.2291	10.878
14.2314	10.8729
14.2337	10.8679
14.236	10.8628
14.2383	10.8577
14.2406	10.8526
14.243	10.8475
14.2453	10.8424
14.2477	10.8372
14.2502	10.8321
14.2526	10.8269
14.2551	10.8217
14.2576	10.8165
14.2601	10.8113
14.2627	10.806
14.2652	10.8008
14.2678	10.7955
14.2704	10.7902
14.2731	10.7849
14.2749	10.7814
14.2775	10.776
14.2802	10.7707
14.2829	10.7653
14.2857	10.76
14.2884	10.7546
14.2912	10.7492
14.294	10.7438
14.2968	10.7384
14.2996	10.7329
14.3015	10.7293
14.3053	10.722
14.3082	10.7165
14.3111	10.7111
14.313	10.7074
14.3159	10.7019
14.3188	10.6964
14.3218	10.6908
14.3247	10.6853
14.3277	10.6798
14.3306	10.6742
14.3336	10.6687
14.3366	10.6631
14.3395	10.6575
14.3425	10.6519
14.3455	10.6463
14.3486	10.6407
14.3516	10.6351
14.3546	10.6295
14.3576	10.6238
14.3606	10.6182
14.3637	10.6126
14.3667	10.6069
14.3697	10.6013
14.3718	10.5975
14.3748	10.5918
14.3778	10.5861
14.3809	10.5805
14.3849	10.5729
14.3869	10.5691
14.39	10.5634
14.393	10.5577
14.396	10.552
14.399	10.5463
14.4021	10.5406
14.4051	10.5349
14.4081	10.5292
14.4101	10.5254
14.4131	10.5197
14.4161	10.514
14.4191	10.5083
14.4211	10.5044
14.424	10.4987
14.427	10.493
14.4299	10.4873
14.4329	10.4816
14.4358	10.4758
14.4387	10.4701
14.4407	10.4663
14.4436	10.4606
14.4464	10.4549
14.4493	10.4492
14.4512	10.4454
14.4541	10.4396
14.4569	10.4339
14.4597	10.4282
14.4616	10.4244
14.4643	10.4187
14.4671	10.413
14.4689	10.4092
14.4717	10.4035
14.4744	10.3978
14.4762	10.394
14.4789	10.3883
14.4815	10.3827
14.4842	10.377
14.4868	10.3713
14.4885	10.3675
14.4911	10.3619
14.4937	10.3562
14.4954	10.3525
14.4979	10.3468
14.5004	10.3412
14.502	10.3374
14.5045	10.3318
14.5061	10.328
14.5085	10.3224
14.5108	10.3168
14.5124	10.3131
14.5147	10.3075
14.517	10.3019
14.5193	10.2963
14.5208	10.2926
14.523	10.287
14.5252	10.2815
14.5266	10.2778
14.5288	10.2723
14.5302	10.2686
14.5322	10.2631
14.5343	10.2576
14.5356	10.2539
14.5376	10.2484
14.5395	10.2429
14.5408	10.2393
14.5427	10.2338
14.5446	10.2284
14.5458	10.2247
14.5476	10.2193
14.5488	10.2157
14.5511	10.2085
14.5523	10.2049
14.5539	10.1995
14.5556	10.1942
14.5567	10.1906
14.5583	10.1852
14.5599	10.1799
14.5614	10.1746
14.5625	10.1711
14.564	10.1658
14.5654	10.1605
14.5669	10.1552
14.5683	10.15
14.5697	10.1448
14.571	10.1395
14.5724	10.1344
14.5737	10.1292
14.575	10.124
14.5758	10.1206
14.5775	10.1137
14.5783	10.1103
14.5795	10.1052
14.5806	10.1001
14.5818	10.0951
14.5833	10.0883
14.5844	10.0833
14.5854	10.0783
14.5865	10.0733
14.5875	10.0683
14.5888	10.0617
14.5898	10.0568
14.5907	10.0519
14.5917	10.047
14.5926	10.0422
14.5938	10.0357
14.5946	10.0309
14.5955	10.0261
14.5963	10.0213
14.5974	10.015
14.5982	10.0103
14.5989	10.0056
14.5999	9.99932
14.6009	9.99313
14.6016	9.98851
14.6023	9.98391
14.6032	9.97782
14.604	9.97177
14.6049	9.96576
14.6055	9.96128
14.6063	9.95535
14.6071	9.94946
14.6076	9.94507
14.6084	9.93926
14.6091	9.9335
14.6098	9.92778
14.6104	9.92211
14.6111	9.91648
14.6117	9.9109
14.6123	9.90537
14.6131	9.89853
14.6135	9.89446
14.6142	9.88774
14.6149	9.8811
14.6155	9.87585
14.6161	9.86935
14.6166	9.86421
14.6173	9.85786
14.6179	9.8516
14.6183	9.84665
14.6189	9.84054
14.6196	9.83332
14.6202	9.8274
14.6209	9.82042
14.6214	9.81469
14.622	9.80906
14.6226	9.80243
14.6232	9.79701
14.6238	9.79167
14.6244	9.78539
14.6251	9.77924
14.6256	9.7752
14.6263	9.76923
14.627	9.76338
14.6275	9.75953
14.6282	9.75385
14.6288	9.74918
14.6296	9.74366
14.6302	9.73912
14.6309	9.73463
14.6315	9.73108
14.6322	9.72669
14.6327	9.72321
14.6333	9.71975
14.6339	9.71632
14.6347	9.71206
14.6353	9.70868
14.6359	9.70532
14.6364	9.70281
14.6373	9.69865
14.6378	9.69616
14.6387	9.69203
14.6394	9.68874
14.6401	9.68547
14.6409	9.68219
14.6417	9.67893
14.6425	9.67567
14.6431	9.67322
14.6442	9.66915
14.6448	9.66671
14.6459	9.66263
14.6468	9.65936
14.6477	9.65609
14.6485	9.65364
14.6494	9.65035
14.6504	9.64705
14.6515	9.64374
14.6525	9.64042
14.6536	9.63708
14.6547	9.63373
14.6558	9.63035
14.657	9.62696
14.6582	9.62354
14.6594	9.6201
14.6603	9.6175
14.6616	9.61401
14.6629	9.61049
14.6642	9.60695
14.6656	9.60337
14.667	9.59975
14.6684	9.5961
14.6698	9.59242
14.6713	9.58869
14.6733	9.58397
14.6752	9.57919
14.6773	9.57434
14.6794	9.56941
14.6811	9.56542
14.6833	9.56035
14.6855	9.5552
14.6874	9.55102
14.6897	9.54571
14.6917	9.5414
14.6941	9.53592
14.6967	9.53034
14.6988	9.52581
14.7014	9.52005
14.7036	9.51537
14.7064	9.50941
14.7081	9.50579
14.711	9.49968
14.7134	9.49472
14.7158	9.48969
14.7188	9.48332
14.7213	9.47815
14.7244	9.47161
14.7263	9.46764
14.7296	9.46095
14.7315	9.45689
14.7348	9.45006
14.7375	9.44453
14.7402	9.43895
14.743	9.43332
14.7457	9.42763
14.7485	9.42189
14.7514	9.4161
14.7542	9.41026
14.7571	9.40438
14.7592	9.39993
14.7629	9.39246
14.765	9.38795
14.768	9.38189
14.7702	9.37732
14.7732	9.37118
14.7762	9.365
14.7792	9.35878
14.7814	9.35409
14.7845	9.3478
14.7868	9.34306
14.7898	9.3367
14.7921	9.33191
14.7944	9.3271
14.7975	9.32066
14.7998	9.3158
14.8029	9.30929
14.8052	9.30439
14.8083	9.29783
14.8107	9.29288
14.813	9.28792
14.8161	9.28128
14.8184	9.27628
14.8208	9.27127
14.8239	9.26456
14.8262	9.25951
14.8286	9.25444
14.8309	9.24937
14.834	9.24257
14.8364	9.23746
14.8387	9.23234
14.841	9.22721
14.8434	9.22206
14.8457	9.2169
14.8488	9.21001
14.8511	9.20482
14.8534	9.19963
14.8557	9.19443
14.858	9.18921
14.8603	9.18399
14.8626	9.17876
14.8657	9.17178
14.8672	9.16828
14.8702	9.16127
14.8717	9.15777
14.8747	9.15074
14.8769	9.14547
14.8792	9.14019
14.8814	9.1349
14.8836	9.12961
14.8858	9.12432
14.888	9.11902
14.8902	9.11371
14.8923	9.10841
14.8945	9.1031
14.8966	9.09779
14.8987	9.09248
14.9008	9.08716
14.9029	9.08185
14.905	9.07653
14.9071	9.07122
14.9092	9.0659
14.9112	9.06059
14.9132	9.05527
14.9152	9.04996
14.9172	9.04465
14.9192	9.03934
14.9211	9.03403
14.9231	9.02872
14.925	9.02342
14.9269	9.01812
14.9288	9.01283
14.9307	9.00754
14.9325	9.00225
14.9344	8.99697
14.9362	8.99169
14.9386	8.98466
14.9399	8.98115
14.9423	8.97413
14.944	8.96888
14.9458	8.96363
14.9476	8.95838
14.95	8.9514
14.9517	8.94618
14.9541	8.93922
14.9558	8.93401
14.9581	8.92707
14.9599	8.92188
14.9622	8.91497
14.9639	8.9098
14.9662	8.90292
14.9679	8.89777
14.9697	8.89263
14.972	8.88579
14.9737	8.88068
14.976	8.87387
14.9777	8.86878
14.9795	8.8637
14.9818	8.85695
14.9835	8.85189
14.9853	8.84685
14.987	8.84182
14.9894	8.83514
14.9912	8.83014
14.9929	8.82516
14.9947	8.82019
14.9965	8.81523
14.9989	8.80864
15.0008	8.80372
15.0026	8.79881
15.0044	8.79391
15.0063	8.78903
15.0082	8.78417
15.0101	8.77932
15.0126	8.77288
15.0139	8.76968
15.0165	8.76328
15.0178	8.7601
15.0204	8.75375
15.0217	8.75058
15.0237	8.74585
15.0257	8.74114
15.0278	8.73645
15.0298	8.73177
15.0319	8.72712
15.034	8.72248
15.0354	8.7194
15.0376	8.7148
15.039	8.71174
15.0412	8.70717
15.0426	8.70413
15.0449	8.69959
15.0463	8.69658
15.0479	8.69358
15.0494	8.69058
15.0509	8.68759
15.0532	8.68313
15.0548	8.68017
15.0563	8.67722
15.0579	8.67428
15.0595	8.67135
15.0611	8.66842
15.0636	8.66406
15.0652	8.66116
15.0668	8.65828
15.0685	8.6554
15.0702	8.65253
15.0719	8.64968
15.0736	8.64683
15.0753	8.644
15.0771	8.64117
15.0788	8.63836
15.0815	8.63416
15.0833	8.63138
15.0851	8.6286
15.0869	8.62584
15.0887	8.62309
15.0906	8.62034
15.0925	8.61762
15.0944	8.6149
15.0963	8.61219
15.0982	8.6095
15.1001	8.60681
15.1021	8.60414
15.1041	8.60148
15.106	8.59883
15.108	8.5962
15.1091	8.59488
15.1111	8.59227
15.1131	8.58966
15.1152	8.58707
15.1173	8.58449
15.1194	8.58192
15.1215	8.57937
15.1237	8.57682
15.1259	8.57429
15.128	8.57178
15.1303	8.56927
15.1325	8.56678
15.1336	8.56554
15.1359	8.56307
15.1381	8.56061
15.1404	8.55816
15.1427	8.55573
15.1451	8.55331
15.1474	8.5509
15.1498	8.54851
15.151	8.54732
15.1534	8.54494
15.1558	8.54258
15.1583	8.54024
15.1607	8.5379
15.1632	8.53558
15.1657	8.53327
15.1683	8.53098
15.1708	8.5287
15.1721	8.52756
15.1747	8.5253
15.1772	8.52305
15.1799	8.52082
15.1825	8.51859
15.1851	8.51639
15.1878	8.51419
15.1905	8.51201
15.1932	8.50984
15.1959	8.50768
15.1986	8.50554
15.2	8.50447
15.2028	8.50235
15.2056	8.50024
15.2084	8.49815
15.2112	8.49606
15.214	8.49399
15.2169	8.49194
15.2198	8.48989
15.2227	8.48786
15.2256	8.48585
15.2285	8.48384
15.2315	8.48185
15.233	8.48086
15.2359	8.47889
15.2389	8.47694
15.2419	8.47499
15.245	8.47306
15.248	8.47114
15.2511	8.46924
15.2542	8.46735
15.2573	8.46547
15.2604	8.46361
15.2635	8.46176
15.2667	8.45992
15.2698	8.4581
15.273	8.45629
15.2762	8.45449
15.2778	8.4536
15.281	8.45182
15.2843	8.45006
15.2875	8.44831
15.2908	8.44657
15.2941	8.44485
15.2974	8.44314
15.3007	8.44144
15.3041	8.43976
15.3074	8.43809
15.3108	8.43643
15.3142	8.43479
15.3176	8.43316
15.321	8.43154
15.3245	8.42994
15.3279	8.42835
15.3296	8.42756
15.3331	8.42599
15.3366	8.42444
15.3401	8.42289
15.3436	8.42136
15.3472	8.41985
15.3507	8.41835
15.3543	8.41686
15.3579	8.41538
15.3615	8.41392
15.3651	8.41247
15.3687	8.41104
15.3724	8.40962
15.376	8.40821
15.3797	8.40682
15.3834	8.40544
15.3889	8.40339
15.3927	8.40204
15.3964	8.40071
15.4001	8.39939
15.4039	8.39808
15.4077	8.39679
15.4134	8.39488
15.4172	8.39362
15.421	8.39237
15.4249	8.39114
15.4307	8.38932
15.4346	8.38812
15.4385	8.38694
15.4443	8.38519
15.4482	8.38404
15.4542	8.38234
15.4581	8.38122
15.4621	8.38012
15.4681	8.37849
15.4721	8.37742
15.4781	8.37584
15.4822	8.37481
15.4862	8.37379
15.4923	8.37228
15.4964	8.37129
15.5005	8.37032
15.5067	8.36889
15.5108	8.36795
15.517	8.36656
15.5212	8.36566
15.5253	8.36477
15.5316	8.36346
15.5358	8.3626
15.5421	8.36134
15.5464	8.36052
15.5506	8.35971
15.557	8.35852
15.5613	8.35775
15.5655	8.35698
15.572	8.35587
15.5763	8.35514
15.5806	8.35443
15.5871	8.35338
15.5915	8.35271
15.5959	8.35204
15.6024	8.35107
15.6068	8.35044
15.6112	8.34982
15.6178	8.34892
15.6223	8.34834
15.6267	8.34777
15.6334	8.34694
15.6378	8.34641
15.6423	8.34589
15.649	8.34514
15.6535	8.34465
15.6581	8.34418
15.6648	8.3435
15.6694	8.34306
15.6739	8.34264
15.6808	8.34203
15.6853	8.34164
15.6899	8.34126
15.6968	8.34072
15.7014	8.34038
15.706	8.34005
15.713	8.33958
15.7176	8.33928
15.7222	8.339
15.7269	8.33872
15.7339	8.33834
15.7386	8.3381
15.7433	8.33787
15.7503	8.33755
15.755	8.33735
15.7597	8.33716
15.7668	8.3369
15.7715	8.33674
15.7763	8.33659
15.7834	8.33639
15.7882	8.33627
15.7953	8.33611
15.8001	8.33602
15.8049	8.33593
15.8121	8.33583
15.8169	8.33577
15.8217	8.33573
15.829	8.33568
15.8338	8.33566
15.8387	8.33564
15.8459	8.33565
15.8508	8.33566
15.8557	8.33568
15.863	8.33573
15.8678	8.33578
15.8727	8.33583
15.8801	8.33593
15.885	8.336
15.8899	8.33609
15.8973	8.33623
15.9022	8.33634
15.9096	8.33651
15.9145	8.33664
15.9195	8.33677
15.9269	8.33699
15.9319	8.33714
15.9368	8.3373
15.9443	8.33756
15.9493	8.33774
15.9568	8.33802
15.9618	8.33821
15.9667	8.33842
15.9743	8.33873
15.9793	8.33895
15.9843	8.33918
15.9918	8.33953
15.9968	8.33977
16.0019	8.34002
16.0094	8.3404
16.0145	8.34067
16.022	8.34107
16.0271	8.34135
16.0321	8.34163
16.0397	8.34206
16.0448	8.34235
16.0524	8.3428
16.0574	8.34311
16.0625	8.34342
16.0701	8.3439
16.0752	8.34422
16.0829	8.34471
16.0879	8.34504
16.093	8.34538
16.1007	8.34589
16.1058	8.34623
16.1134	8.34676
16.1186	8.34711
16.1237	8.34747
16.1313	8.34801
16.1364	8.34838
16.1441	8.34893
16.1492	8.3493
16.1544	8.34967
16.1621	8.35024
16.1672	8.35062
16.1749	8.35119
16.18	8.35158
16.1877	8.35216
16.1928	8.35255
16.2006	8.35314
16.2057	8.35353
16.2108	8.35393
16.2185	8.35452
16.2237	8.35492
16.2314	8.35552
16.2365	8.35591
16.2443	8.35651
16.2494	8.35691
16.2571	8.35752
16.2623	8.35792
16.27	8.35852
16.2751	8.35892
16.2828	8.35952
16.288	8.35992
16.2957	8.36052
16.3008	8.36092
16.306	8.36131
16.3137	8.36191
16.3188	8.3623
16.3266	8.36289
16.3317	8.36328
16.3394	8.36387
16.3445	8.36425
16.3522	8.36483
16.3574	8.36521
16.3625	8.36559
16.3702	8.36616
16.3753	8.36654
16.383	8.36709
16.3882	8.36746
16.3958	8.36801
16.401	8.36837
16.4061	8.36872
16.4137	8.36925
16.4189	8.3696
16.4265	8.37012
16.4316	8.37046
16.4367	8.3708
16.4444	8.37129
16.4495	8.37162
16.4571	8.37211
16.4622	8.37243
16.4699	8.3729
16.475	8.37321
16.48	8.37352
16.4877	8.37397
16.4927	8.37427
16.5004	8.37471
16.5054	8.375
16.513	8.37543
16.5181	8.37571
16.5232	8.37599
16.5308	8.37641
16.5358	8.37668
16.5434	8.37708
16.5485	8.37735
16.556	8.37774
16.5611	8.37799
16.5687	8.37837
16.5737	8.37862
16.5788	8.37887
16.5863	8.37924
16.5914	8.37948
16.5989	8.37983
16.6039	8.38007
16.6115	8.38041
16.6165	8.38064
16.6241	8.38098
16.6291	8.3812
16.6366	8.38152
16.6416	8.38174
16.6492	8.38206
16.6542	8.38227
16.6617	8.38257
16.6667	8.38278
16.6742	8.38308
16.6792	8.38328
16.6867	8.38357
16.6917	8.38376
16.6992	8.38404
16.7042	8.38423
16.7117	8.38451
16.7167	8.38469
16.7242	8.38496
16.7292	8.38513
16.7367	8.3854
16.7417	8.38557
16.7491	8.38582
16.7541	8.38599
16.7616	8.38624
16.7666	8.3864
16.774	8.38665
16.779	8.38681
16.7865	8.38704
16.7914	8.3872
16.7989	8.38743
16.8039	8.38758
16.8113	8.3878
16.8163	8.38795
16.8237	8.38817
16.8287	8.38832
16.8361	8.38853
16.8436	8.38874
16.8485	8.38888
16.856	8.38909
16.8609	8.38923
16.8683	8.38943
16.8733	8.38956
16.8807	8.38976
16.8857	8.38989
16.8931	8.39009
16.898	8.39022
16.9055	8.39041
16.9129	8.3906
16.9178	8.39072
16.9252	8.39091
16.9302	8.39103
16.9376	8.39122
16.9425	8.39134
16.9499	8.39152
16.9573	8.3917
16.9622	8.39182
16.9696	8.392
16.9746	8.39212
16.982	8.3923
16.9869	8.39241
16.9943	8.39259
17.0017	8.39276
17.0066	8.39288
17.014	8.39305
17.0189	8.39317
17.0263	8.39334
17.0337	8.39351
17.0386	8.39363
17.046	8.3938
17.0509	8.39391
17.0583	8.39409
17.0657	8.39426
17.0706	8.39437
17.078	8.39454
17.0829	8.39466
17.0903	8.39483
17.0976	8.39501
17.1026	8.39512
17.1099	8.3953
17.1148	8.39541
17.1222	8.39559
17.1271	8.39571
17.1345	8.39589
17.1419	8.39607
17.1468	8.39619
17.1541	8.39637
17.159	8.39649
17.1664	8.39667
17.1738	8.39686
17.1787	8.39698
17.186	8.39717
17.191	8.39729
17.1983	8.39748
17.2057	8.39768
17.2106	8.39781
17.218	8.398
17.2229	8.39813
17.2302	8.39833
17.2351	8.39846
17.2425	8.39866
17.2499	8.39887
17.2548	8.399
17.2621	8.39921
17.267	8.39934
17.2744	8.39955
17.2793	8.39969
17.2867	8.3999
17.294	8.40012
17.299	8.40026
17.3063	8.40047
17.3112	8.40062
17.3186	8.40084
17.326	8.40106
17.3309	8.4012
17.3383	8.40143
17.3432	8.40157
17.3505	8.4018
17.3555	8.40195
17.3628	8.40218
17.3702	8.40241
17.3751	8.40256
17.3825	8.40279
17.3874	8.40295
17.3948	8.40318
17.4022	8.40342
17.4071	8.40358
17.4145	8.40382
17.4194	8.40398
17.4268	8.40422
17.4318	8.40438
17.4392	8.40463
17.4466	8.40487
17.4515	8.40504
17.4589	8.40529
17.4638	8.40545
17.4712	8.40571
17.4762	8.40587
17.4836	8.40613
17.491	8.40638
17.4959	8.40655
17.5033	8.40681
17.5083	8.40698
17.5157	8.40725
