13.333	12.7242
13.3302	12.7224
13.3273	12.7204
13.3244	12.7185
13.3215	12.7166
13.3188	12.7148
13.3159	12.713
13.3131	12.7111
13.3102	12.7093
13.3074	12.7075
13.3046	12.7057
13.3018	12.7039
13.299	12.7021
13.2963	12.7004
13.2935	12.6986
13.2909	12.697
13.2882	12.6953
13.2855	12.6937
13.2828	12.692
13.28	12.6903
13.2774	12.6887
13.2747	12.6871
13.272	12.6855
13.2691	12.6836
13.2664	12.682
13.2636	12.6804
13.2609	12.6788
13.2581	12.6771
13.2552	12.6754
13.2526	12.6739
13.2498	12.6723
13.247	12.6707
13.2442	12.6691
13.2415	12.6676
13.2387	12.6661
13.2359	12.6645
13.233	12.6629
13.2301	12.6613
13.2273	12.6598
13.2244	12.6582
13.2215	12.6567
13.2187	12.6552
13.2156	12.6536
13.2127	12.652
13.2099	12.6506
13.207	12.649
13.2041	12.6475
13.201	12.6459
13.1981	12.6444
13.195	12.6429
13.1917	12.6411
13.1885	12.6393
13.1854	12.6378
13.1825	12.6363
13.1794	12.6348
13.1762	12.6332
13.1731	12.6316
13.1703	12.6302
13.167	12.6286
13.164	12.6272
13.1608	12.6256
13.1577	12.6241
13.1545	12.6226
13.1513	12.621
13.1481	12.6195
13.1449	12.618
13.1419	12.6165
13.1386	12.615
13.1352	12.6134
13.132	12.6119
13.1291	12.6105
13.1259	12.609
13.1226	12.6075
13.1194	12.606
13.1162	12.6045
13.1129	12.6031
13.1097	12.6016
13.1064	12.6001
13.1031	12.5986
13.1	12.5972
13.0966	12.5957
13.0933	12.5942
13.0899	12.5927
13.0866	12.5911
13.0832	12.5896
13.08	12.5882
13.0766	12.5867
13.0732	12.5852
13.0698	12.5838
13.0665	12.5823
13.0631	12.5808
13.0597	12.5793
13.0563	12.5779
13.0531	12.5765
13.0497	12.575
13.0461	12.5735
13.0429	12.5721
13.0395	12.5707
13.036	12.5692
13.0327	12.5678
13.0293	12.5663
13.0258	12.5649
13.0224	12.5634
13.0189	12.562
13.0156	12.5606
13.0122	12.5591
13.0087	12.5577
13.0051	12.5562
13.0018	12.5548
12.9983	12.5534
12.9948	12.5519
12.9913	12.5505
12.988	12.5491
12.9845	12.5477
12.9808	12.5462
12.9775	12.5448
12.974	12.5434
12.9704	12.542
12.9669	12.5405
12.9634	12.5391
12.9599	12.5377
12.9563	12.5363
12.953	12.5349
12.9495	12.5335
12.9461	12.5322
12.9426	12.5307
12.9391	12.5293
12.9355	12.5279
12.932	12.5265
12.9284	12.5251
12.9249	12.5237
12.9213	12.5223
12.9178	12.5209
12.9143	12.5195
12.9107	12.5181
12.9071	12.5167
12.9035	12.5153
12.9	12.5139
12.8964	12.5125
12.8928	12.5111
12.8891	12.5096
12.8855	12.5082
12.8819	12.5068
12.8783	12.5054
12.8747	12.504
12.871	12.5026
12.8674	12.5012
12.864	12.4999
12.8604	12.4985
12.8567	12.4971
12.8531	12.4957
12.8497	12.4943
12.846	12.4929
12.8423	12.4915
12.8387	12.4901
12.835	12.4887
12.8313	12.4873
12.8277	12.4859
12.824	12.4845
12.8206	12.4832
12.8167	12.4817
12.8132	12.4804
12.8096	12.479
12.8059	12.4776
12.8024	12.4762
12.7987	12.4748
12.795	12.4734
12.7913	12.472
12.7876	12.4706
12.7839	12.4692
12.7801	12.4678
12.7764	12.4664
12.7727	12.465
12.7692	12.4637
12.7654	12.4622
12.7617	12.4608
12.7581	12.4594
12.7545	12.4581
12.7507	12.4567
12.7472	12.4553
12.7435	12.4539
12.7398	12.4525
12.736	12.451
12.7322	12.4496
12.7286	12.4482
12.7249	12.4468
12.7209	12.4453
12.7172	12.4439
12.7136	12.4425
12.7098	12.4411
12.7063	12.4398
12.7025	12.4384
12.6986	12.4369
12.695	12.4355
12.6913	12.4342
12.6876	12.4328
12.6838	12.4314
12.6801	12.4299
12.6763	12.4285
12.6729	12.4273
12.6688	12.4257
12.6653	12.4244
12.6615	12.423
12.6578	12.4216
12.6541	12.4202
12.6505	12.4189
12.6468	12.4175
12.6431	12.4161
12.6393	12.4147
12.6356	12.4133
12.6319	12.4119
12.6281	12.4105
12.6246	12.4091
12.6209	12.4077
12.6172	12.4063
12.6133	12.4049
12.6098	12.4036
12.6055	12.4019
12.6025	12.4008
12.5988	12.3994
12.5951	12.3981
12.5914	12.3967
12.5877	12.3953
12.584	12.3939
12.5803	12.3925
12.5768	12.3911
12.5731	12.3898
12.5693	12.3883
12.5656	12.3869
12.5621	12.3856
12.5587	12.3843
12.5548	12.3828
12.5514	12.3815
12.5477	12.3801
12.5441	12.3787
12.5404	12.3773
12.5368	12.376
12.5331	12.3745
12.5296	12.3732
12.526	12.3718
12.5223	12.3704
12.5187	12.369
12.515	12.3676
12.5114	12.3662
12.5078	12.3648
12.5043	12.3635
12.5007	12.3621
12.4971	12.3607
12.4935	12.3593
12.4898	12.3579
12.4863	12.3565
12.4826	12.3551
12.479	12.3538
12.4756	12.3524
12.472	12.351
12.4684	12.3496
12.4648	12.3482
12.4614	12.3469
12.4578	12.3455
12.4542	12.3441
12.4506	12.3427
12.4469	12.3412
12.4434	12.3398
12.4398	12.3384
12.4362	12.337
12.4328	12.3357
12.429	12.3342
12.4256	12.3328
12.4219	12.3314
12.4183	12.3299
12.4147	12.3285
12.411	12.327
12.4076	12.3257
12.404	12.3242
12.4004	12.3228
12.3968	12.3214
12.3932	12.32
12.3896	12.3185
12.3861	12.3171
12.3826	12.3157
12.3792	12.3143
12.3756	12.3129
12.3721	12.3115
12.3685	12.31
12.3649	12.3086
12.3612	12.3071
12.3578	12.3057
12.3541	12.3042
12.3505	12.3027
12.3468	12.3012
12.3434	12.2998
12.3397	12.2983
12.3361	12.2969
12.3323	12.2953
12.3288	12.2939
12.3252	12.2924
12.3216	12.2909
12.318	12.2894
12.3143	12.2879
12.3109	12.2865
12.3073	12.285
12.3037	12.2836
12.3001	12.2821
12.2965	12.2806
12.2929	12.2791
12.2892	12.2776
12.2858	12.2762
12.2822	12.2747
12.2785	12.2731
12.2749	12.2716
12.2713	12.2701
12.2676	12.2686
12.2641	12.2671
12.2605	12.2656
12.2568	12.2641
12.2532	12.2626
12.2497	12.2611
12.246	12.2596
12.2422	12.258
12.2388	12.2565
12.2351	12.255
12.2315	12.2535
12.2279	12.2519
12.2243	12.2504
12.2206	12.2489
12.2171	12.2474
12.2133	12.2458
12.2099	12.2443
12.206	12.2427
12.2026	12.2413
12.1989	12.2397
12.1954	12.2382
12.192	12.2367
12.1883	12.2352
12.1845	12.2336
12.1812	12.2322
12.1775	12.2306
12.1738	12.229
12.1704	12.2275
12.1667	12.226
12.1632	12.2245
12.1595	12.2229
12.1561	12.2214
12.1522	12.2198
12.1487	12.2183
12.145	12.2168
12.1414	12.2152
12.1377	12.2136
12.1341	12.2121
12.1304	12.2105
12.1268	12.209
12.1233	12.2075
12.1197	12.2059
12.116	12.2044
12.1123	12.2028
12.1087	12.2012
12.105	12.1997
12.1013	12.1981
12.0978	12.1966
12.0941	12.195
12.0905	12.1934
12.0868	12.1919
12.0829	12.1902
12.0794	12.1887
12.0758	12.1871
12.0723	12.1856
12.0686	12.1841
12.065	12.1825
12.0613	12.181
12.0576	12.1794
12.0541	12.1779
12.0503	12.1762
12.0468	12.1747
12.0431	12.1731
12.0394	12.1716
12.0357	12.17
12.0322	12.1685
12.0283	12.1668
12.0247	12.1653
12.0211	12.1637
12.0177	12.1623
12.014	12.1607
12.0104	12.1592
12.0068	12.1576
12.0032	12.1561
11.9996	12.1545
11.9959	12.153
11.9923	12.1514
11.9888	12.1499
11.9851	12.1484
11.9814	12.1468
11.9777	12.1452
11.9743	12.1438
11.9706	12.1422
11.9669	12.1406
11.9632	12.1391
11.9596	12.1375
11.9561	12.1361
11.9525	12.1345
11.9487	12.1329
11.9452	12.1315
11.9416	12.1299
11.938	12.1284
11.9343	12.1268
11.9309	12.1254
11.9272	12.1238
11.9236	12.1223
11.9198	12.1207
11.9163	12.1192
11.9127	12.1177
11.909	12.1162
11.9054	12.1147
11.902	12.1132
11.8984	12.1117
11.8948	12.1102
11.8912	12.1087
11.8876	12.1072
11.884	12.1056
11.8806	12.1042
11.877	12.1027
11.8734	12.1012
11.8698	12.0997
11.8663	12.0983
11.8627	12.0968
11.8591	12.0953
11.8555	12.0938
11.8519	12.0923
11.8483	12.0908
11.8446	12.0893
11.841	12.0877
11.8374	12.0862
11.8339	12.0848
11.8303	12.0833
11.8265	12.0818
11.8231	12.0803
11.8195	12.0789
11.8159	12.0774
11.8124	12.0759
11.8089	12.0745
11.8051	12.0729
11.8017	12.0715
11.7981	12.07
11.7945	12.0686
11.7907	12.067
11.7873	12.0656
11.7837	12.0641
11.7802	12.0628
11.7766	12.0613
11.7731	12.0598
11.7696	12.0585
11.766	12.057
11.7625	12.0555
11.7589	12.0541
11.7553	12.0526
11.7517	12.0512
11.7481	12.0498
11.7447	12.0484
11.7411	12.0469
11.7374	12.0454
11.7338	12.044
11.7304	12.0426
11.7268	12.0412
11.7233	12.0398
11.7197	12.0384
11.7161	12.0369
11.7125	12.0355
11.7091	12.0342
11.7052	12.0326
11.702	12.0314
11.6984	12.0299
11.6948	12.0285
11.6914	12.0271
11.6878	12.0257
11.6841	12.0243
11.6805	12.0229
11.6769	12.0215
11.6733	12.02
11.6696	12.0186
11.666	12.0172
11.6626	12.0159
11.659	12.0145
11.6554	12.0131
11.6519	12.0117
11.6484	12.0103
11.645	12.009
11.6414	12.0076
11.6376	12.0062
11.6342	12.0049
11.6306	12.0035
11.627	12.0021
11.6233	12.0006
11.6196	11.9992
11.6161	11.9979
11.6124	11.9965
11.6088	11.9951
11.6051	11.9937
11.6015	11.9923
11.5977	11.9909
11.5943	11.9895
11.5906	11.9881
11.5869	11.9867
11.5832	11.9853
11.5798	11.984
11.5761	11.9826
11.5723	11.9811
11.5688	11.9798
11.5652	11.9784
11.5615	11.977
11.5579	11.9756
11.5542	11.9742
11.5505	11.9728
11.5471	11.9714
11.5433	11.97
11.5397	11.9686
11.5359	11.9672
11.5323	11.9658
11.5285	11.9644
11.525	11.9631
11.5213	11.9617
11.5176	11.9603
11.5138	11.9589
11.5101	11.9575
11.5064	11.9561
11.5026	11.9547
11.4989	11.9533
11.4951	11.9519
11.4914	11.9504
11.4876	11.949
11.4838	11.9476
11.4802	11.9463
11.4765	11.9449
11.4727	11.9435
11.4689	11.942
11.4652	11.9406
11.4614	11.9393
11.4577	11.9379
11.454	11.9365
11.4505	11.9351
11.4467	11.9337
11.443	11.9324
11.4393	11.931
11.4355	11.9296
11.4318	11.9282
11.4281	11.9268
11.4243	11.9254
11.4208	11.924
11.4171	11.9226
11.4133	11.9213
11.4096	11.9198
11.4059	11.9185
11.4025	11.9171
11.3988	11.9157
11.3951	11.9143
11.3916	11.913
11.3879	11.9116
11.384	11.9101
11.3803	11.9087
11.3769	11.9074
11.3733	11.906
11.3696	11.9046
11.3659	11.9032
11.3623	11.9018
11.3586	11.9004
11.3549	11.8991
11.3514	11.8977
11.3477	11.8963
11.3441	11.895
11.3404	11.8936
11.3367	11.8921
11.3333	11.8908
11.3296	11.8894
11.3259	11.888
11.3223	11.8866
11.3186	11.8852
11.3149	11.8838
11.3115	11.8825
11.3078	11.8811
11.3041	11.8797
11.3003	11.8782
11.2969	11.8769
11.2934	11.8756
11.2896	11.8741
11.2862	11.8728
11.2824	11.8713
11.279	11.87
11.2755	11.8686
11.2719	11.8672
11.2683	11.8659
11.2647	11.8644
11.2613	11.8631
11.2578	11.8617
11.254	11.8603
11.2505	11.8589
11.2469	11.8575
11.2433	11.8561
11.2399	11.8548
11.2362	11.8533
11.2328	11.852
11.2292	11.8505
11.2256	11.8491
11.2221	11.8477
11.2187	11.8464
11.215	11.8449
11.2116	11.8436
11.2081	11.8422
11.2045	11.8407
11.201	11.8393
11.1975	11.8379
11.1942	11.8366
11.1905	11.8351
11.1872	11.8337
11.1837	11.8323
11.1802	11.8309
11.1767	11.8295
11.1732	11.828
11.1699	11.8267
11.1662	11.8252
11.1627	11.8238
11.1593	11.8223
11.1558	11.8209
11.1525	11.8195
11.1491	11.8181
11.1458	11.8167
11.1423	11.8153
11.1389	11.8138
11.1355	11.8124
11.132	11.811
11.1286	11.8095
11.1252	11.8081
11.1217	11.8066
11.1185	11.8052
11.1151	11.8038
11.1118	11.8024
11.1084	11.8009
11.1049	11.7994
11.1016	11.798
11.0983	11.7966
11.0949	11.7951
11.0915	11.7936
11.0882	11.7922
11.0848	11.7907
11.0815	11.7892
11.0782	11.7878
11.075	11.7864
11.0715	11.7848
11.0684	11.7834
11.0651	11.7819
11.0618	11.7805
11.0585	11.779
11.0551	11.7775
11.052	11.7761
11.0487	11.7746
11.0454	11.7731
11.0422	11.7716
11.0389	11.7701
11.0355	11.7686
11.0325	11.7671
11.0292	11.7656
11.0259	11.7641
11.0228	11.7627
11.0196	11.7612
11.0164	11.7597
11.0133	11.7582
11.0101	11.7566
11.0069	11.7551
11.0038	11.7536
11.0006	11.7521
10.9975	11.7506
10.9943	11.749
10.9912	11.7475
10.9881	11.746
10.9852	11.7446
10.9821	11.7431
10.979	11.7415
10.9759	11.74
10.9728	11.7384
10.9697	11.7369
10.9666	11.7353
10.9635	11.7338
10.9605	11.7322
10.9575	11.7307
10.9545	11.7291
10.9517	11.7276
10.9485	11.7259
10.9457	11.7245
10.9428	11.723
10.9398	11.7214
10.9368	11.7198
10.9339	11.7182
10.9309	11.7166
10.928	11.715
10.9251	11.7134
10.9222	11.7118
10.9194	11.7103
10.9165	11.7087
10.9137	11.7071
10.9109	11.7055
10.9083	11.7041
10.9055	11.7025
10.9028	11.7009
10.9	11.6993
10.8973	11.6977
10.8945	11.6961
10.8917	11.6945
10.8889	11.6929
10.8862	11.6912
10.8834	11.6896
10.8807	11.6879
10.8779	11.6863
10.8752	11.6846
10.8725	11.683
10.8701	11.6815
10.8674	11.6798
10.8647	11.6781
10.862	11.6765
10.8593	11.6748
10.8567	11.6731
10.854	11.6714
10.8514	11.6697
10.8488	11.668
10.8462	11.6663
10.8436	11.6646
10.841	11.6629
10.8384	11.6612
10.8358	11.6594
10.8335	11.6579
10.831	11.6561
10.8283	11.6544
10.8258	11.6526
10.8234	11.651
10.821	11.6493
10.8185	11.6475
10.8161	11.6458
10.8137	11.6441
10.8113	11.6424
10.8089	11.6407
10.8066	11.639
10.8043	11.6373
10.8022	11.6358
10.7999	11.6341
10.7976	11.6324
10.7953	11.6308
10.7931	11.6291
10.7908	11.6274
10.7886	11.6257
10.7864	11.624
10.7842	11.6223
10.782	11.6206
10.7798	11.6189
10.7777	11.6172
10.7758	11.6157
10.7736	11.6141
10.7715	11.6124
10.7694	11.6107
10.7673	11.609
10.7653	11.6073
10.7632	11.6056
10.7611	11.6039
10.7591	11.6023
10.7571	11.6006
10.755	11.5989
10.753	11.5972
10.751	11.5955
10.749	11.5938
10.7473	11.5923
10.7453	11.5906
10.7434	11.5889
10.7413	11.5871
10.7395	11.5855
10.7375	11.5837
10.7356	11.582
10.7337	11.5803
10.7317	11.5785
10.7298	11.5768
10.7278	11.575
10.7259	11.5733
10.724	11.5715
10.7221	11.5698
10.7202	11.568
10.7185	11.5664
10.7166	11.5646
10.7147	11.5628
10.7128	11.5611
10.711	11.5593
10.7091	11.5575
10.7072	11.5557
10.7054	11.5539
10.7035	11.552
10.7016	11.5502
10.6998	11.5483
10.6979	11.5465
10.6961	11.5447
10.6944	11.543
10.6926	11.5411
10.6908	11.5393
10.689	11.5374
10.6871	11.5355
10.6853	11.5336
10.6834	11.5316
10.6816	11.5297
10.6797	11.5277
10.6779	11.5258
10.676	11.5238
10.6742	11.5218
10.6723	11.5198
10.6705	11.5178
10.6686	11.5157
10.6669	11.5138
10.6651	11.5118
10.6632	11.5097
10.6613	11.5076
10.6595	11.5055
10.6576	11.5033
10.6557	11.5011
10.6538	11.4989
10.6519	11.4967
10.6499	11.4944
10.648	11.4921
10.6461	11.4898
10.6441	11.4875
10.6423	11.4853
10.6404	11.4829
10.6384	11.4805
10.6364	11.4781
10.6345	11.4757
10.6325	11.4733
10.6306	11.4709
10.6286	11.4684
10.6267	11.466
10.6248	11.4636
10.6228	11.4611
10.621	11.4588
10.6192	11.4564
10.6173	11.4539
10.6153	11.4514
10.6134	11.4489
10.6115	11.4464
10.6096	11.4438
10.6077	11.4413
10.6058	11.4387
10.6038	11.4361
10.6019	11.4335
10.6	11.4309
10.5981	11.4283
10.5963	11.4258
10.5943	11.4229
10.5926	11.4206
10.5907	11.4179
10.5887	11.4152
10.5869	11.4125
10.585	11.4098
10.5831	11.4071
10.5812	11.4044
10.5793	11.4016
10.5774	11.3989
10.5755	11.3961
10.5738	11.3936
10.5717	11.3905
10.57	11.388
10.5681	11.3851
10.5662	11.3823
10.5643	11.3795
10.5623	11.3765
10.5606	11.3737
10.5586	11.3709
10.5568	11.368
10.5549	11.3651
10.553	11.3622
10.5511	11.3592
10.5493	11.3563
10.5474	11.3534
10.5457	11.3507
10.5437	11.3477
10.5418	11.3447
10.5399	11.3417
10.538	11.3386
10.5361	11.3356
10.5342	11.3325
10.5323	11.3294
10.5304	11.3263
10.5284	11.3232
10.5265	11.3201
10.5246	11.317
10.5229	11.3142
10.5209	11.311
10.5188	11.3076
10.5171	11.3047
10.5152	11.3015
10.5132	11.2984
10.5113	11.2952
10.5094	11.292
10.5075	11.2887
10.5055	11.2855
10.5035	11.2823
10.5016	11.279
10.4997	11.2757
10.4977	11.2724
10.4959	11.2695
10.4939	11.2662
10.492	11.2629
10.49	11.2595
10.4878	11.2559
10.4861	11.2529
10.4841	11.2496
10.4821	11.2463
10.4801	11.2429
10.4782	11.2396
10.4762	11.2362
10.4742	11.2329
10.4723	11.2295
10.4703	11.2262
10.4686	11.2232
10.4666	11.2199
10.4647	11.2165
10.4627	11.2132
10.4608	11.2098
10.4588	11.2064
10.4568	11.2031
10.4549	11.1997
10.4529	11.1963
10.4509	11.1929
10.449	11.1895
10.4471	11.1863
10.4451	11.1827
10.4433	11.1796
10.441	11.1757
10.4393	11.1727
10.4374	11.1693
10.4354	11.1659
10.4334	11.1625
10.4315	11.159
10.4295	11.1555
10.4274	11.1521
10.4255	11.1486
10.4235	11.1452
10.4215	11.1417
10.4197	11.1386
10.4177	11.1352
10.4158	11.1318
10.4139	11.1284
10.4119	11.125
10.41	11.1216
10.4081	11.1182
10.4062	11.1148
10.4042	11.1113
10.4022	11.1078
10.4003	11.1044
10.3983	11.1009
10.3963	11.0974
10.3943	11.0939
10.3926	11.0908
10.3905	11.0872
10.3884	11.0836
10.3864	11.0801
10.3847	11.0771
10.3827	11.0736
10.3807	11.0702
10.3788	11.0668
10.3769	11.0634
10.3749	11.06
10.3729	11.0566
10.371	11.0532
10.3692	11.0501
10.3672	11.0466
10.3653	11.0433
10.3634	11.0399
10.3614	11.0365
10.3595	11.0331
10.3575	11.0297
10.3556	11.0263
10.3537	11.023
10.3517	11.0196
10.3497	11.0162
10.3478	11.0128
10.3459	11.0095
10.3442	11.0065
10.3422	11.003
10.3402	10.9997
10.3381	10.9959
10.3363	10.9928
10.3343	10.9894
10.3324	10.986
10.3304	10.9827
10.3285	10.9793
10.3265	10.9759
10.3246	10.9725
10.3226	10.9692
10.3207	10.9659
10.3187	10.9625
10.3168	10.9592
10.315	10.9561
10.3132	10.9529
10.3112	10.9496
10.3093	10.9462
10.3074	10.9429
10.3055	10.9396
10.3035	10.9362
10.3015	10.9329
10.2996	10.9296
10.2977	10.9263
10.2957	10.9229
10.2937	10.9196
10.292	10.9166
10.2901	10.9133
10.2881	10.91
10.286	10.9064
10.2843	10.9034
10.2824	10.9001
10.2803	10.8968
10.2784	10.8936
10.2765	10.8903
10.2746	10.8871
10.2726	10.8838
10.2708	10.8806
10.2689	10.8774
10.267	10.8742
10.2652	10.8712
10.2633	10.868
10.2614	10.8648
10.2595	10.8616
10.2575	10.8583
10.2556	10.8551
10.2537	10.8519
10.2519	10.8487
10.2498	10.8455
10.2479	10.8423
10.246	10.8391
10.2442	10.8359
10.2421	10.8326
10.2404	10.8298
10.2384	10.8264
10.2365	10.8232
10.2345	10.82
10.2326	10.8168
10.2307	10.8136
10.2288	10.8105
10.2268	10.8072
10.2248	10.804
10.2229	10.8009
10.2211	10.7978
10.219	10.7946
10.2172	10.7915
10.2154	10.7885
10.2135	10.7855
10.2116	10.7824
10.2097	10.7793
10.2078	10.7762
10.2059	10.7732
10.2039	10.77
10.202	10.7668
10.2001	10.7637
10.1982	10.7606
10.1961	10.7574
10.1942	10.7543
10.1922	10.7512
10.1903	10.7481
10.1885	10.7453
10.1866	10.7422
10.1847	10.7392
10.1828	10.7361
10.1807	10.7329
10.1788	10.7299
10.1769	10.7269
10.1749	10.7238
10.1729	10.7206
10.171	10.7176
10.169	10.7145
10.1671	10.7115
10.1652	10.7087
10.1631	10.7053
10.1614	10.7026
10.1594	10.6996
10.1573	10.6964
10.1554	10.6934
10.1535	10.6904
10.1515	10.6873
10.1494	10.6842
10.1474	10.6811
10.1454	10.678
10.1434	10.6749
10.1413	10.6718
10.1393	10.6687
10.1373	10.6656
10.1355	10.6628
10.1333	10.6596
10.1312	10.6565
10.1292	10.6534
10.1272	10.6503
10.125	10.6471
10.123	10.644
10.1209	10.6409
10.1189	10.6377
10.1167	10.6345
10.1146	10.6314
10.1125	10.6283
10.1105	10.6251
10.1085	10.6222
10.1064	10.6191
10.1043	10.616
10.1022	10.6128
10.1	10.6095
10.0978	10.6062
10.0957	10.6031
10.0936	10.5999
10.0913	10.5966
10.0892	10.5935
10.0871	10.5903
10.085	10.5872
10.083	10.5842
10.0807	10.5808
10.0782	10.5772
10.0761	10.5742
10.0738	10.5709
10.0716	10.5676
10.0693	10.5643
10.067	10.5611
10.0648	10.5578
10.0625	10.5545
10.0603	10.5513
10.0581	10.548
10.0558	10.5448
10.0538	10.5419
10.0515	10.5385
10.049	10.5349
10.0471	10.5321
10.0449	10.5289
10.0426	10.5257
10.0404	10.5225
10.0382	10.5192
10.036	10.516
10.0338	10.5128
10.0316	10.5096
10.0294	10.5064
10.0272	10.5032
10.0253	10.5004
10.0229	10.4969
10.0209	10.494
10.0187	10.4907
10.0166	10.4877
10.0144	10.4845
10.0123	10.4813
10.0101	10.4781
10.008	10.475
10.0059	10.4719
10.0038	10.4687
10.0017	10.4656
9.99958	10.4625
9.9975	10.4594
9.99545	10.4563
9.99358	10.4535
9.99149	10.4504
9.98935	10.4472
9.98739	10.4442
9.98531	10.4411
9.98323	10.438
9.98117	10.4349
9.97912	10.4318
9.97707	10.4287
9.97501	10.4256
9.97298	10.4225
9.97117	10.4197
9.96906	10.4165
9.96695	10.4133
9.96507	10.4104
9.96319	10.4075
9.96121	10.4045
9.95922	10.4015
9.95725	10.3984
9.9553	10.3954
9.95333	10.3923
9.95138	10.3893
9.94944	10.3863
9.94754	10.3832
9.9458	10.3805
9.94389	10.3775
9.94199	10.3746
9.94012	10.3715
9.93823	10.3685
9.93636	10.3656
9.93451	10.3626
9.93267	10.3596
9.93082	10.3567
9.92897	10.3537
9.92715	10.3508
9.92535	10.3478
9.92354	10.3448
9.9219	10.3422
9.9201	10.3392
9.91834	10.3362
9.91656	10.3333
9.91469	10.3302
9.91301	10.3274
9.91128	10.3245
9.90954	10.3215
9.9078	10.3186
